,r,b,tau,kk,__lnsigma
8001,0.02171713671167107,128.29921611965148,30.332870135674746,-0.0010205121013374893,-4.931579433671289
8002,0.023053924260798785,116.86399843274438,30.078813419055336,-0.001064372550867704,-4.8463255083668075
8003,0.02342632747537499,117.23757509190924,30.345066530469808,-0.001132877344875331,-5.063902597796027
8004,0.024466209614107115,113.6070293728328,30.672578269540015,-0.0012127667305289627,-4.917824067252431
8005,0.015759969784169738,193.54456706306956,30.416618087833328,-0.0008205612599380243,-4.843347754583027
8006,0.01764299574290264,171.12769275568056,30.587067440073152,-0.0009172662676974243,-5.022517678773685
8007,0.018783066880489904,189.57803622523986,32.737036939596315,-0.001027205609969125,-4.96459023744032
8008,0.02291330552470086,123.96502441859765,30.599944231535112,-0.0011342628422562433,-4.832263634431516
8009,0.023924895540853888,113.38266255414604,30.274153759026,-0.0011298335371391804,-4.808416315265974
8010,0.01747727920841517,196.72080618676227,32.11796099411522,-0.0009171515287056966,-4.867529192868767
8011,0.021508842209878677,130.5068275536989,30.137429279080894,-0.0010576789311702386,-4.854344649954122
8012,0.022125219046004885,124.69295067359862,30.04417759733184,-0.00106762968964899,-4.851707936946867
8013,0.023140129204571234,122.95391064568797,31.012058394777586,-0.001129515749066551,-4.905510494241836
8014,0.022989508514386515,122.04674093079157,30.278541001813515,-0.001164031956450505,-4.922738650761017
8015,0.02622503548746959,100.96079027234852,30.015415469288243,-0.0012417957636431136,-4.907150162824594
8016,0.025574555335512235,144.10962688884607,34.30991079405633,-0.0013682934631785962,-4.931159162112677
8017,0.02231896964507405,133.5371503743933,30.9257086361612,-0.0011441642301910262,-4.873289444036677
8018,0.026622616905548135,99.30653959830096,30.713736990985566,-0.0011928961804249193,-4.812721968320251
8019,0.0241773376116583,110.5086239502789,30.2045498754082,-0.0011566554637028959,-4.98047310430833
8020,0.023814521092545973,128.1070042301974,31.752787832659777,-0.0011697001556784062,-4.92429073599876
8021,0.020194028108941966,151.96106107263722,31.123897237468995,-0.001004322894798601,-5.048484951591948
8022,0.02682733403183207,99.22535753327529,30.51640775033314,-0.0012801569054698703,-4.913868453054279
8023,0.02258436499876715,118.56863902637286,30.094203994148238,-0.0010627816280791259,-4.886802186057588
8024,0.024738995633068854,110.02950939646087,30.517980548626188,-0.0011973942649260738,-4.842617543172879
8025,0.02024009481980102,156.32823635483436,32.40117268649624,-0.0009819853078451711,-4.82590833666139
8026,0.021318616576506202,149.66049321181575,32.27471714076595,-0.0010752969004788804,-4.914960366101694
8027,0.02249098252478716,125.92541092362814,30.450647331027863,-0.0011104722432672695,-4.943084661847048
8028,0.02055575312008253,166.58864386003918,33.064876932877524,-0.0010142777164913609,-4.725510046412258
8029,0.02709698226888756,110.8470531714229,31.679953040563454,-0.0013428644427977573,-4.910785442371385
8030,0.024142137705155577,108.93837955053829,30.071308670653135,-0.0011034064391709255,-4.957479144906611
8031,0.022259189534866972,126.35953623143183,30.273058359332992,-0.0011179513443993012,-4.9253059816547005
8032,0.019620579061708634,175.5126076725182,32.22520864238466,-0.0010897669330998342,-4.936056736962465
8033,0.018425756458904347,156.09924052708178,30.140129692614995,-0.0009150548249872274,-4.993676011000677
8034,0.01365664556736992,351.78221517914426,35.386559033234576,-0.0008265674712959741,-4.687193998880556
8035,0.021928097626804508,125.06281574954268,30.43580300638302,-0.001045733125735853,-4.953395510027068
8036,0.024282451134736042,126.04777626343989,32.17159089578411,-0.0011942183615707858,-4.8773946086781805
8037,0.023467725011644836,119.17784328337913,30.177575718697486,-0.0011479043882794858,-4.8589924865088765
8038,0.024246741234754267,123.72171952123838,31.771532192958716,-0.0011531001158735293,-4.876164046791025
8039,0.020161190232563138,140.1949326964391,30.041706077843365,-0.0010120394815800347,-4.913786315051967
8040,0.023724479961813524,112.04131741329243,30.267879312676513,-0.001066924001123776,-4.796398670883552
8041,0.022743288478190973,139.84340180806203,32.13303109673754,-0.0011355680888793004,-4.897095411746842
8042,0.022165240401115394,130.0182525039654,30.481790216611515,-0.001118040667165249,-4.940445641507424
8043,0.025437107615399208,110.48185039263714,31.178710973901097,-0.001171454766358416,-4.8221683688819486
8044,0.024816272723826298,111.85554401034656,30.3862518513774,-0.001226371005081224,-4.912461326809132
8045,0.02552872100241548,103.07008242411233,30.12586203751704,-0.0011973258084148385,-4.8877296668720005
8046,0.021291160289111787,135.28876100467193,30.504289750431074,-0.0010792303280429921,-4.924023101322706
8047,0.024575419221954265,112.89211640484706,30.165748019394115,-0.0012381424264416407,-4.895778478355787
8048,0.02413978431053405,109.7635994553138,30.032747681193012,-0.0011676650534402965,-4.937244043432567
8049,0.018953159459754274,167.8785864844692,31.40555463320803,-0.0009507755938745404,-4.887947772269638
8050,0.018698521484797285,192.93036041793707,32.97066827977393,-0.0009742007223268312,-4.769443745082601
8051,0.022545725642732335,125.73812144775583,30.21689797539991,-0.0011156560319573311,-4.943025721930735
8052,0.020807756925523224,151.23373810109837,31.732124590283348,-0.0010654341488617566,-5.0045369873409316
8053,0.021840048933938885,131.19084592601956,30.3746458315522,-0.0011026639998711256,-4.964013001737069
8054,0.02341945452081421,126.0146690787318,31.296760704108987,-0.0011544932854190742,-4.996428353423682
8055,0.023332824652642914,124.3660823400034,31.105020357354025,-0.0011249818173198554,-5.035637437505955
8056,0.02164136511381799,138.16912678870244,30.717791724004126,-0.0011248194129925841,-4.830308999427804
8057,0.021049126338030782,127.91448300685859,30.027400253047045,-0.0009932341695007825,-4.896425071235422
8058,0.02098579908609614,137.7013089154916,30.618231402943472,-0.000976030395411937,-4.942732747569885
8059,0.024155189325857463,115.12157566933645,30.457945038487843,-0.0011661267702848671,-4.828560888774011
8060,0.027158370824729185,103.29524055293416,31.330014891251842,-0.0012972685657565912,-4.910641398350469
8061,0.024100721895020896,112.13493672241717,30.075094867307673,-0.0011725278000873959,-4.954608679350788
8062,0.024565282438426702,131.5356864284327,33.263026263735455,-0.0012232921921437611,-4.938465224060654
8063,0.021719550025387963,132.1209667499428,30.699626171978036,-0.0010427090123920572,-4.856241579263831
8064,0.022786891840408507,122.6821921031641,30.278438886511882,-0.0011338132001973537,-4.952027896185751
8065,0.0194301357153269,162.14713465887283,31.148881256019216,-0.0010142369534930412,-4.853305092772672
8066,0.023873466732355665,112.54045558605712,30.338378985920585,-0.0010036140306893338,-4.90172783420066
8067,0.022120622398635808,142.2455824679475,31.424153491803004,-0.0011403659175613166,-4.868021181646951
8068,0.014113669357927856,400.60234878246547,37.828277602451514,-0.0008842097776319768,-4.800412163171006
8069,0.023598212608610725,134.98801866972565,32.006877657956714,-0.0012177723999222529,-4.9546831798216475
8070,0.023535709363408656,120.20570981095311,30.080063681772767,-0.001195622208259581,-4.995889377878061
8071,0.022847498333739887,126.92024431878907,30.966888842116507,-0.0011580375171537586,-4.882886545137775
8072,0.020239932342324584,148.22201730602677,30.29074308884091,-0.0010838697738681582,-4.920478268145658
8073,0.01894812819944168,200.1394032852184,33.32302559447828,-0.0010781563236022327,-4.921379037053992
8074,0.021519600110955016,127.25762513609556,30.33817069267319,-0.000977418755044802,-4.817594787929531
8075,0.023574075172924685,119.38597328171986,30.732504313960078,-0.001110842226265136,-4.958478908580876
8076,0.022107081570695304,126.27454408955901,30.247814082574546,-0.001097028879339302,-5.016806761864359
8077,0.022773930465544642,120.23235614677148,30.18944642794017,-0.0011212819464128253,-4.953336309969441
8078,0.021690386136180226,129.6948112544377,30.37803464914013,-0.0010567439405773748,-4.866895805717273
8079,0.017434261830720065,166.63831311617693,30.200386096270122,-0.0008802406673948829,-4.992102051132369
8080,0.020967193827911536,141.5376033836392,31.230501446196556,-0.00104099135752612,-4.939758194130049
8081,0.019027030766831703,156.38425723401022,30.5548561697452,-0.000963250680066448,-4.844282186788001
8082,0.023932693798952635,154.7778635589521,34.09985724822306,-0.0012790112584126,-4.868966518841055
8083,0.02144363465281645,140.43727662351844,30.807536564029178,-0.00111833340375063,-4.975261439637706
8084,0.02179272943603693,135.42447158948335,31.05269136365327,-0.0010995259272370023,-5.049556946030313
8085,0.026093422393106344,97.2336915868034,30.007299719080542,-0.001081909674800501,-4.812783477998986
8086,0.022894842391744205,121.77467155772533,30.453694068152842,-0.001084930549150783,-4.974317000838609
8087,0.026401954608922962,102.07274272807592,30.831681683583877,-0.0011941735040316643,-4.905266937103848
8088,0.024015721007387008,111.72029074978714,30.287085493113302,-0.0011221671166254596,-4.86130705025488
8089,0.024763508614182812,117.74839571011111,31.065421890300424,-0.0012388942161967835,-4.891796114269189
8090,0.02515892469938956,116.45853999357337,31.248964296303377,-0.0012264038451256399,-4.935108631752389
8091,0.022395218547550222,128.9061976995566,31.174705343055418,-0.0010840097361826929,-4.8368342860575275
8092,0.016474146271505712,225.87640538169714,33.066187405551815,-0.0009109919409922589,-4.85193936772632
8093,0.022003278075617853,124.64068514481247,30.237792930429045,-0.00104611872242909,-4.880596578466605
8094,0.02167888116047657,151.18313471524885,32.28449671656725,-0.001117643852459645,-4.848282260485669
8095,0.023846885589918255,118.58560007522273,31.053335877691534,-0.0010957460615932289,-4.9470531020782875
8096,0.020486606412056872,151.5359499659988,31.185419148524222,-0.001052011007528429,-4.888539539092188
8097,0.022727185222088418,130.71745978355602,31.081763577833883,-0.001147444302290829,-4.913382844828655
8098,0.015500068328881615,484.2345714164686,42.4815009407041,-0.0010216271260895637,-4.810162529243176
8099,0.021030573540807663,133.6179513050204,30.254927202301342,-0.0010138716099027548,-5.016762897959035
8100,0.01991240518630516,143.71862057845158,30.46762717669422,-0.0009471402865340126,-4.842525994908457
8101,0.021343423551289643,131.82031845949552,30.443177674276992,-0.0009836717715725255,-5.033082743938937
8102,0.0227151846768572,126.3500968615449,30.619826967420302,-0.0010475097515870446,-4.865945199066694
8103,0.02238269184547431,126.01476969403218,30.43418624079208,-0.0010995153281552286,-5.009809885385713
8104,0.02417014851581924,113.21254283692286,30.32029260201556,-0.0011823349878479392,-4.815824996748111
8105,0.016748706768145088,184.97625188146276,30.560254533478556,-0.0008343038013238935,-4.851217811541819
8106,0.020422394680753145,139.68131663227527,30.20770113594899,-0.0010086415377835636,-4.974428088304991
8107,0.01968931584353516,187.41463191711395,33.37106810781199,-0.00111078951445826,-4.91307734176666
8108,0.025355309929898484,117.07047398701481,31.717025338553317,-0.0012574181199788543,-4.7772147720264
8109,0.025255080657860363,110.37939995746423,30.496731052288727,-0.001271589387167147,-4.818799015314907
8110,0.01830548590205701,183.3785512576275,31.888359043992626,-0.00099541333006973,-4.948779596621132
8111,0.021229545920786,137.88286799914778,30.58549924247778,-0.0010639648081297612,-4.774766840197648
8112,0.023349803170628528,118.12661726674268,30.252768579877817,-0.0011111197142325432,-4.790662508604403
8113,0.02252830493122117,122.85549849408292,30.857358748455194,-0.0010647709145205548,-4.908030240773981
8114,0.023386911748276912,118.2716788590905,30.202435023081527,-0.0011762854642037232,-4.918061067666765
8115,0.0273559552197272,95.37765428920093,30.025063267494524,-0.0012791677966684282,-4.880004751377192
8116,0.027352283367135632,117.35695488621316,33.260870151050135,-0.0013955472119835616,-5.03957862285266
8117,0.022748945347735486,146.9714551368924,32.294691007350025,-0.0012284760436165414,-4.914122928272724
8118,0.025229549169776114,110.44286034059974,30.605246628412672,-0.0011963541321780246,-4.906635820247023
8119,0.020873556933482057,137.5321293775675,30.203425537974457,-0.0010586099876122176,-4.964615482776546
8120,0.02463266628919774,119.75196997867128,32.23243925984336,-0.0010756716835978951,-4.831712085299219
8121,0.02092125330326262,150.09764907758063,31.87161383818566,-0.001034378657279137,-5.00074611087646
8122,0.025941980044619655,104.04234238938236,30.553503135158266,-0.0012277956488337322,-4.920711949043356
8123,0.023122874370454505,112.62092101699592,30.031433051023182,-0.001072648014077437,-4.846512995858647
8124,0.024128881115254866,111.66478512133983,30.172564589813923,-0.0011591240283616707,-4.835576652281528
8125,0.021911010019793228,135.47512794716548,31.196124881602508,-0.0010592197858089061,-4.876856576266592
8126,0.020073419802927484,153.63383782754545,32.17395495045954,-0.0009529437560801429,-4.919700972501368
8127,0.022653959326177663,128.20497934257605,30.894119899550837,-0.0011267421505267322,-4.964870585800083
8128,0.01822595789425592,177.1823197608809,31.93070437912591,-0.0009280894636808765,-4.799938763194962
8129,0.029797847715874477,99.95866799868271,31.596362415581225,-0.001518835164390786,-4.9523709390342505
8130,0.02321332743950324,114.88529645878859,30.009581333610598,-0.0010647630959803847,-4.939841609353834
8131,0.022148195788436673,130.4581749051923,30.882125192780126,-0.0011147284045227484,-4.952044172886902
8132,0.019427031066625623,181.69634335348846,32.553162394245945,-0.0010842653629275717,-4.939607127100912
8133,0.01984403715382699,143.08229014793636,30.139901138656448,-0.0009755496465967286,-4.9235987133849966
8134,0.01365664556736992,351.78221517914426,35.386559033234576,-0.0008265674712959741,-4.687193998880556
8135,0.021064771450577956,131.79864925478773,30.345949735018372,-0.0010091199190426807,-4.900664196000795
8136,0.023235428741432966,145.135702585735,33.52987360397756,-0.0011266716964481646,-4.858046142915505
8137,0.023541523015451513,120.78966943191675,30.665151810628995,-0.001134390277548544,-4.905150637190829
8138,0.02078115737434664,147.97084512174135,31.444817563192,-0.0010207174899716327,-4.960851218345316
8139,0.020093700819710292,137.87551557383932,30.007269108478773,-0.0010047895113015363,-4.88125874756761
8140,0.0242656425560376,116.07457847745493,30.39310462087306,-0.0011319334938400822,-4.908408003829124
8141,0.020581974587577778,150.41143203625742,31.473311472817,-0.0010284061875371292,-4.874576225969798
8142,0.021548461813450225,137.9067645049093,30.417786105101808,-0.0011484195468090229,-4.891398510152564
8143,0.02400138707922692,124.1685473741314,31.6801722467219,-0.0011763461051804123,-4.881007577420222
8144,0.025835963030984715,109.08536146847403,30.57372548563092,-0.001286256724626678,-4.96290015765277
8145,0.025157243413389496,106.5253839878949,30.192970623043816,-0.0011937628614906376,-4.920472840099074
8146,0.021391223161523677,128.7638441174836,30.012167540438142,-0.0010659686421325217,-4.934900155521581
8147,0.021255229638002807,134.26924293151592,30.22849803359211,-0.0010735112977500216,-4.829467109386523
8148,0.020588283914463688,136.72261537385086,30.176089101451915,-0.0010444472725490742,-4.915754060445687
8149,0.01637390567552789,185.75368082590705,30.499151315386,-0.0008608400420738934,-4.862626676041491
8150,0.018334890164679714,196.74227325225294,32.79229067171748,-0.001011091646079668,-4.867773772083147
8151,0.022679367482307294,128.95968140424208,30.61857411413412,-0.0011651757047372252,-4.866910794537506
8152,0.019912214859691014,154.73822214511188,31.243780994006343,-0.001034090445136667,-4.9286297107822366
8153,0.02149055494527153,132.16833228273055,30.117413707366577,-0.0010761266050124119,-4.936575977102165
8154,0.022091381215968247,148.4692681027895,32.130194991603744,-0.001172630880839027,-5.0206627464202445
8155,0.022583543145651946,133.94160184558828,31.219083793811496,-0.001150636510382002,-4.915237568328162
8156,0.01936715589495494,166.56272000246213,31.777700869201766,-0.001021296505238502,-4.72037732695032
8157,0.022795419749926573,123.28896911348777,30.370856347852396,-0.0010788843738393245,-4.756040710630458
8158,0.022175665802819818,122.85357074602506,30.480449818702596,-0.000975381404024013,-4.893074673902131
8159,0.024188930183679187,110.0975375118313,30.032477491153024,-0.0011458047705623256,-4.837118885765571
8160,0.026361308652164024,107.01203879929197,31.120381255078104,-0.001251708511350863,-4.830565776147507
8161,0.023725670867368653,115.03852321368268,30.122663499356033,-0.0011485022586589409,-4.9407824485848675
8162,0.025456345958893307,108.11378480584655,31.026082633543194,-0.0012402224541270086,-4.953211916424871
8163,0.022118482648717058,123.8595852207005,30.611970037640123,-0.001032328962396761,-4.911425861076239
8164,0.023064673111816626,122.84042408247419,30.59079587948668,-0.001131521838696415,-5.043956813711144
8165,0.019872417438584814,161.34405104712,31.068554820509608,-0.0010368019329358715,-4.75440878690263
8166,0.02347864290582706,114.94468737352346,30.270486834525737,-0.0010965202836230007,-4.920623230991593
8167,0.019734037500832774,157.0102757374946,30.252977257373434,-0.0010775301281465786,-4.878360297701216
8168,0.01400226353008099,412.444581214487,38.231711516729945,-0.0008874734870581164,-4.788215673524677
8169,0.023451516721661916,130.414372579623,31.581662130951464,-0.0011772558393443582,-4.8318585217334995
8170,0.02383710217052493,120.03487967788391,30.43997481591718,-0.0011875788861249205,-5.009652488111936
8171,0.02151219639321734,130.70247739349222,30.285908734540552,-0.001076314867885513,-4.975340688181254
8172,0.02032465606908981,153.23393359659744,30.435668489754622,-0.0011122183604267925,-4.85370736979106
8173,0.01894586426397668,215.83316584759092,34.57022523343946,-0.001094064406900997,-4.957080168428702
8174,0.022298297841048097,124.49953390539005,30.47317371046154,-0.0010555722379138473,-4.876053562437717
8175,0.024568969393019877,117.20497394245123,31.14474409344168,-0.0011477119491968633,-4.931967359777963
8176,0.022979311312454183,123.27056366287182,30.567176231229823,-0.0011341878231155296,-4.961106432557173
8177,0.02364351346258452,115.19473999068634,30.1126131186575,-0.0011751727687142298,-5.025237082049916
8178,0.023602297762759402,117.86372584731262,30.731454077718297,-0.0011224136548590815,-4.800695755337517
8179,0.018051988209724423,163.75186612634457,30.138138493765936,-0.0009185094491422403,-5.045381312257701
8180,0.023427797619826274,137.79193582058676,32.569187999373206,-0.0012181294739774962,-4.910022702156701
8181,0.018581002317719048,163.48409144751574,30.77265267597736,-0.0009430799607717733,-4.817924278544158
8182,0.023643682745009414,126.77751910367049,31.224888095602143,-0.0011823315065537332,-4.889211663026103
8183,0.022002738309667237,131.7821583754631,30.342353219335322,-0.0011306681584126212,-4.990328654534803
8184,0.02119456404643462,146.74654814569632,31.342306855835112,-0.0010944714232136077,-5.03124654068201
8185,0.025469134070438562,104.0520089532856,30.217167747263158,-0.0011163051549284279,-4.90329496636396
8186,0.02230825670777568,127.4166995881858,30.78704979006141,-0.0010554591904152002,-5.063695062669486
8187,0.02583843638127357,104.37731742033445,30.880616823624297,-0.0011742070166988322,-4.853316867218998
8188,0.024079860288983953,111.49480419698818,30.13332086843163,-0.0011255692381758257,-4.850634654868086
8189,0.024287026944818654,115.00039182009517,30.55373886631717,-0.0011886222251552758,-4.895386598396858
8190,0.024954327058472614,111.86687845157412,30.79532566604047,-0.0012247665085814562,-4.9957291937142285
8191,0.02279687668425721,129.5346474067853,31.596233405979774,-0.0011066347040207007,-4.890326182117515
8192,0.0165840868943937,224.19598829918613,33.02156053468421,-0.0009145928433847704,-4.853286320842145
8193,0.023379476688388006,120.82626659039735,30.58428365761228,-0.0011454236238647307,-4.876966653487113
8194,0.021218582657138566,161.38822207247955,32.72856945432578,-0.0011259118165631195,-4.910796639069868
8195,0.022054895537568526,126.98779099311211,30.510242894825453,-0.001025963399100766,-4.907217929767547
8196,0.019094967942288186,157.75851478334656,30.23504163804291,-0.000992900705962008,-4.904077111298154
8197,0.02110869207716399,166.52490408894076,33.26323100688087,-0.001194482367472994,-4.900282074062588
8198,0.015500068328881615,484.2345714164686,42.4815009407041,-0.0010216271260895637,-4.810162529243176
8199,0.020690673334504486,139.87571265098597,30.551987081534556,-0.001033020016840203,-5.039841406701564
8200,0.01992760823638012,144.4555476219381,31.11906340386907,-0.0009520850720412966,-4.8386768685143
8201,0.026839013103776566,99.80800542589004,30.812086763506574,-0.0012611240044159647,-4.967613245984991
8202,0.02411776924098364,118.72236921846499,31.109429999322522,-0.0011067891852289172,-4.776235928971104
8203,0.022099208386210538,128.0021644833153,30.360160643102823,-0.0011118562389455446,-5.020558071369552
8204,0.025376263232650964,107.70653306044672,30.485494515249755,-0.0012279365984073803,-4.871263202179873
8205,0.015220439639529541,202.35529070229794,30.51582871408961,-0.0007693655132539228,-4.816201197817112
8206,0.018252765499979562,163.44994800470403,30.228535845778058,-0.0009186920748156729,-5.004915781903754
8207,0.020569663965970316,192.34748002597752,33.9672164349573,-0.0011887145447803645,-4.815644536699714
8208,0.024264618726361015,112.26783318079376,31.05899130268985,-0.0011186189828197282,-4.777866571114593
8209,0.024175339321811165,114.26151317912367,30.17994928640173,-0.0011794815460661862,-4.83474109156604
8210,0.01779248047183441,195.22445685132323,32.16389274860593,-0.0009778412583590166,-4.942732265938908
8211,0.021122304069140757,132.92060200079126,30.086730071571854,-0.0010486981792356144,-4.763141108155528
8212,0.02369278350675124,118.03188521348491,30.42516366422006,-0.0011427600550589481,-4.872530999995196
8213,0.020740885079103474,128.4390601903213,30.035133628908245,-0.000958732898036422,-5.00678070033273
8214,0.02336879652095715,123.53091786922158,30.494345305680607,-0.001180307354670398,-4.89928501671242
8215,0.027646362308561497,93.97510228190703,30.016152594476296,-0.0012928544374517675,-4.87957447305444
8216,0.023654227631019695,128.3851358613573,32.021101421725994,-0.0011737729736257382,-4.914553134665721
8217,0.021069080354014984,149.64356486410594,31.53078908971224,-0.0011139626425058847,-4.8928551816349755
8218,0.02207835011434593,135.228133932028,30.643893723440392,-0.0011816559915922053,-4.897673120738957
8219,0.018539173208292493,164.2219775376227,30.613162623803266,-0.0009758133298564495,-4.9851490339978035
8220,0.023867709360703315,117.5693692996386,30.518370840753725,-0.0011529839105303787,-4.818588255467091
8221,0.021694670872045102,135.19006047631373,31.184275883746167,-0.0010525867550231374,-5.020953446677207
8222,0.026504532764406088,105.41887693751151,30.910614639140498,-0.0013047272271929451,-4.893383392110549
8223,0.019325685465479116,142.55435688693672,30.031475215567312,-0.0009541179344034915,-4.885292970773367
8224,0.023652374245594663,113.55250915637352,30.072388174168417,-0.0011152647593568484,-4.836117317449568
8225,0.025706774077061643,122.71266151306682,32.96462801335108,-0.0011768144820793395,-4.7851201550693085
8226,0.023445112231256622,129.7651180315882,31.13110724850799,-0.0012076476700249928,-4.900187225468072
8227,0.02242954098319047,125.61208779145127,30.652686279833247,-0.0010790344433920806,-4.998582913589103
8228,0.020218582206396524,147.88126255670448,31.127233793383084,-0.0009741961577909345,-4.8021430871335715
8229,0.0285935250197963,96.73900701872063,30.821864199791225,-0.0014300028379844235,-4.974847441287857
8230,0.025732318305833102,98.03505863980168,30.04905553412219,-0.0011860495024471676,-4.913637914128759
8231,0.021263601053925486,143.39014006133158,31.190116083010132,-0.0011021901657626524,-4.891021837295812
8232,0.017952428651117316,209.82633596194506,33.348992732408014,-0.0010098238226951895,-4.944387844488204
8233,0.020653902649091612,134.97137270371957,30.107777096808398,-0.000983313785416377,-4.894130703162759
8234,0.013054831004000355,372.006069391304,35.89441276687569,-0.0008079505801590037,-4.667601242171692
8235,0.01771366547167404,159.8713878680794,30.158492427897208,-0.0008689152311844441,-4.838399017823519
8236,0.021910187988250996,160.4267161040013,33.9197489207435,-0.001121995856448904,-4.886798469198663
8237,0.021772950193694917,136.1465762755504,31.07741432258619,-0.0010143956115485186,-4.947965448869865
8238,0.02196507141274851,128.39629101042644,30.7566047133182,-0.0010291612606052147,-4.995636993501696
8239,0.021451323957162486,130.45362709958147,30.038563692955613,-0.0010650788826541632,-4.79281966367846
8240,0.028233165950743145,98.71905863702959,30.94149958365143,-0.0013199935935297748,-4.952960973248883
8241,0.019532622016068358,158.2258813661009,31.322244530681807,-0.0009616844420570044,-4.988302769094598
8242,0.022926552984296134,127.66788056282408,31.4954913645121,-0.0011215863377150384,-4.8074441931823255
8243,0.024072987358924606,119.8317624220789,30.90671627297507,-0.0012202628778121619,-4.971620131899903
8244,0.022822674312645244,126.27710469565585,30.18539167732038,-0.0011928468574714925,-4.857661521840595
8245,0.024560598850670044,110.07345771654403,30.22701175013441,-0.001174362011706023,-4.983218813155976
8246,0.021625528378264217,127.89560289988083,30.104280430398003,-0.0010699271192426084,-4.921493473720588
8247,0.02136571092427712,135.7144753347492,30.286118308016103,-0.0011054790708893711,-4.784053388795431
8248,0.02116360570539635,137.34791452840796,30.76713479207892,-0.0010826502962434591,-4.963754094462316
8249,0.018012899511615613,177.8677862042478,31.170633416965778,-0.0009423812406215004,-4.787248770520671
8250,0.017849599862344055,183.91699202124755,31.745444160569964,-0.0009027627438769777,-4.8646529042833135
8251,0.02320095780393587,122.19463459044216,30.417417778715254,-0.0011537977741672947,-4.8526429065853725
8252,0.020086932729767158,148.09352674591585,30.878480401268334,-0.000994680563348257,-4.883047574936903
8253,0.01924790228215525,148.65740918386993,30.098723850686387,-0.0009852044721658719,-4.999382407550187
8254,0.0211320817932034,145.262958763039,31.37783487573665,-0.001063603127967982,-4.940484597383642
8255,0.021452316255354983,156.73271232127286,32.08929799106636,-0.0011511610612057563,-4.889930375766509
8256,0.021352028568557512,136.1179369417752,30.592723028771868,-0.0010692428807199316,-4.864431378872539
8257,0.02316523321106826,118.50331061210758,30.167181353670053,-0.00113328304610356,-4.851486548493125
8258,0.02180951619730681,125.01684426413527,30.427076315231595,-0.0009764466232951477,-4.884145571044679
8259,0.022799296820421026,117.43803581019246,30.04728642754394,-0.0010665674757370709,-4.911937551086454
8260,0.027767498737750074,98.36673682202701,30.757560394127147,-0.001336378124517629,-4.792944213343032
8261,0.02381130142284688,113.42064910823869,30.07823941368742,-0.0011490225207153805,-4.94239664232103
8262,0.025097798511454647,107.53532949677931,30.225530101445727,-0.0011898512235933316,-4.891985467320871
8263,0.02420143855108535,112.99587457487257,30.61952927429921,-0.0011525075198553548,-4.810645932615944
8264,0.0223561296615606,137.86731671915337,31.731443948806984,-0.0011647564756982463,-4.838509430038735
8265,0.020973723667204958,138.0871381946086,30.33941888756935,-0.0010789866758149369,-4.94115153199809
8266,0.023398149978895916,115.28245399822205,30.098719459115628,-0.0010795687855311466,-4.848800525948169
8267,0.01990421811767778,149.9114696085822,30.034007014401666,-0.0010625028827977582,-4.897100447577535
8268,0.01400226353008099,412.444581214487,38.231711516729945,-0.0008874734870581164,-4.788215673524677
8269,0.023228044697736278,149.37689043422068,33.710307426674746,-0.0012105714080364852,-4.7468569503408125
8270,0.02368094870824163,120.47515649668493,30.491582595147616,-0.0011849196478958327,-5.0350474754760794
8271,0.02140653766335932,133.13539252977665,30.236196548486365,-0.0011052090367660663,-4.9485180661567885
8272,0.020264356450662775,154.2390607451024,30.475218212004002,-0.0011023083951567287,-4.828370467501281
8273,0.019563401777545477,199.62386998739862,34.00965696819494,-0.001072135245660041,-4.9531236399059875
8274,0.02148589353776336,131.02547228265482,30.44386838666978,-0.0010224424815446264,-4.867963882446872
8275,0.02442231752199807,119.64445103469266,30.788384736572443,-0.001259186423475735,-4.906379495118848
8276,0.024016895159406575,119.99927627042783,31.15438127205799,-0.001192887477355151,-4.932401185398745
8277,0.024198280742737076,115.92619032811768,31.11245152216957,-0.0010669819612410625,-4.987325291347925
8278,0.022681391774792583,118.19010352722921,30.395085317139998,-0.001070121105602355,-4.95749352784203
8279,0.02033233484626626,147.69132615789928,30.588578822293115,-0.0010498730190150122,-4.941100479288144
8280,0.021931790784759715,176.51366349422176,35.30238853515023,-0.0011643653299545206,-4.918358137879195
8281,0.019443492565670822,172.85781453065448,32.26564520395138,-0.0010144874738877586,-4.912056521575834
8282,0.022965370493558186,128.85656911441492,31.182200451004714,-0.00114270482407925,-4.902083668341064
8283,0.02257750202042093,130.48646146200048,30.95390633973309,-0.0011064094403665985,-4.895047877846326
8284,0.025659779647211698,111.35998401481082,31.15117536641987,-0.0012356581894720185,-4.91743363549523
8285,0.027536808365070303,91.65758066280081,30.32405739110672,-0.0011080432268088581,-4.91483117187556
8286,0.021967793020099696,134.4180712945257,31.22526039458835,-0.0010547118563469376,-5.039143168036329
8287,0.025155972179405357,113.06392919476413,31.095671946787554,-0.0011642356554463623,-4.878946592437846
8288,0.02413026019657988,112.14416353841001,30.175628269691472,-0.0011173851821278044,-4.801679694449081
8289,0.02638969291142014,106.30112403887705,31.34401226482625,-0.0012522718662592663,-4.97752290782319
8290,0.023952915821217186,121.14570112301608,31.463997587807427,-0.0011598270760935705,-4.925302221589991
8291,0.021786994475147023,134.64798713680003,31.11669297167186,-0.0009434742269856035,-4.927384562811576
8292,0.017361439324006692,207.62242833795236,32.63779989131517,-0.0009321947439731616,-4.8889869136746205
