,ki,kb,__lnsigma
14660,0.09375900369872871,0.009606597665047406,-5.9134097535137995
14661,0.08912950080375527,0.011194120706136535,-5.863777585748045
14662,0.08944083796396525,0.009474210761679475,-5.941993962181116
14663,0.2597874882473957,-9.982221265386956,-3.7665833540550366
14664,0.09376797819255465,0.010410274849613868,-5.874125394898638
14665,0.09431761767530869,0.010602687884628278,-5.896373083638693
14666,0.08958546652239961,0.01015353661132878,-5.90357091699908
14667,0.09514837675027399,0.01019374919141374,-5.930053509651213
14668,0.09205649496135848,0.010740611409184794,-5.891573003503978
14669,0.09360286806520601,0.011025319636555288,-5.94571689699417
14670,0.09142172473734501,0.01131203842523315,-5.8358206599727165
14671,0.09034203617757279,0.010740778826994632,-5.853720104697563
14672,0.09215441104832428,0.011660073933495496,-5.85401220846555
14673,0.08892993487192385,0.010471429966612676,-5.883793134737536
14674,0.0901644524416053,0.010683338207690228,-5.866258091013298
14675,0.24470835996326787,-9.856415841670627,-3.80350543341869
14676,0.0884902885822025,0.0107206810800558,-5.870303806386638
14677,0.22751206992609302,-9.954620797602887,-3.859786671738341
14678,0.0913846266696714,0.010247741114765882,-5.840410486266641
14679,0.09228824255443778,0.01064957173637936,-5.947662310414318
14680,0.08947062639605782,0.010134573239997856,-5.8491217900461105
14681,0.09168179365906833,0.010625869945559658,-5.859517638169993
14682,0.18261705921890503,-9.65103828448921,-3.857623980481402
14683,0.09750540055536507,0.01065328474897897,-5.889899968118863
14684,0.09161176989486221,0.01035997462433597,-5.847801317487816
14685,0.0925101626480093,0.00904445466758464,-5.869573230699162
14686,0.09096052045972372,0.009922737121964417,-5.877631106652467
14687,0.09256028083804625,0.010073849815444678,-5.874510866089324
14688,0.2348535993147964,-9.800640202052783,-3.9452955376754137
14689,0.09167503558736526,0.010132271159113903,-5.83829055013745
14690,0.0912221659751218,0.010012609528239316,-5.857923555033194
14691,0.09355225468570375,0.010650501262977237,-5.910524490202001
14692,0.08713058426388537,0.01111500723936714,-5.865866120336362
14693,0.09197559049691863,0.008694368965763134,-5.89613739904211
14694,0.09292821657683907,0.011581385878145643,-5.876585846200223
14695,0.09212543111468795,0.009647304553488069,-5.829430543271301
14696,0.09687611950840562,0.011227015120430036,-5.904125311469731
14697,0.22281870537443965,-9.909902077501856,-3.8298152827680902
14698,0.09064221813543662,0.010436565044578652,-5.888767349618356
14699,0.3421728023737427,-9.477543892746231,-3.8116657345948433
14700,0.08698036957318632,0.010485165700952388,-5.86006600773563
14701,0.09619274108550685,0.010228103953549915,-5.921233126794108
14702,0.09092499971668154,0.010769129265689903,-5.831194270084044
14703,0.21074667542078412,-9.560041972087697,-3.8244667641511083
14704,0.0883908646654292,0.009804525064564506,-5.948777052078982
14705,0.09010880500756975,0.01024619381967783,-5.891005498458243
14706,0.09268693566737383,0.009640830018178514,-5.874228872449473
14707,0.08972354693967825,0.010392346872614205,-5.90999422603352
14708,0.08698141358153613,0.009862310631806735,-5.938273113108652
14709,0.09321119710746624,0.010970084383578797,-5.859456799047956
14710,0.09160978674162448,0.009908203245741798,-5.9067793956108625
14711,0.0926289782489054,0.009375598836029354,-5.907694552492775
14712,0.09160272595406846,0.01001062393322408,-5.844802154047166
14713,0.09376835497401945,0.009888412821711896,-5.921880874945265
14714,0.08771612415076352,0.01007515021389935,-5.8981597105828705
14715,0.09365930792143198,0.010157424988844747,-5.915935791350881
14716,0.09357821433209938,0.01110709388124977,-5.88471019344201
14717,0.09520820982374723,0.010300441842293671,-5.918358221146595
14718,0.08999452431913624,0.01093668820100353,-5.930260427867641
14719,0.09151874175680966,0.010197802455166232,-5.828508618560148
14720,0.09071621979984554,0.01049526644753281,-5.851708792655289
14721,0.08911794547927387,0.00928527408231245,-5.832075880613706
14722,0.09103188248818721,0.010322274072111167,-5.936804841473487
14723,0.092157577944006,0.010674501792686334,-5.910139432748703
14724,0.09116941747489551,0.009825106608678778,-5.862161780455104
14725,0.09190807649839383,0.00979217615385435,-5.902635248441019
14726,0.09246459158244787,0.010627015233898186,-5.842219494844614
14727,0.09244381318119721,0.010972656156717612,-5.919195638662812
14728,0.09216757584244116,0.01036017773067357,-5.888144571744352
14729,0.09127799578230715,0.00927680896524535,-5.9117866668191805
14730,0.09121205973307163,0.010801935867859653,-5.891007272329795
14731,0.09305914930974443,0.010217405562216019,-5.921497275420348
14732,0.09457811865334569,0.00994842582903838,-5.92089476504998
14733,0.23737304026478745,-9.0295381334002,-3.9016704190751414
14734,0.0908989879887699,0.010200794832194125,-5.963488373441403
14735,0.08963919871335241,0.009381162265058576,-5.842316104362599
14736,0.09382725093520465,0.009903658595923286,-5.886941398586569
14737,0.09223124957845147,0.0096586722910919,-5.8996053599794305
14738,0.19606894902241395,-8.529079462727157,-3.843770901923717
14739,0.08965127668962893,0.010165903661557082,-5.928817869960484
14740,0.09154258388794108,0.011677397898202232,-5.859344135853493
14741,0.09229966361909682,0.010861171999931942,-5.923246158293556
14742,0.09465816290878962,0.009835136417684572,-5.891225399178436
14743,0.24179085302804607,-9.513202732542505,-3.784879288843743
14744,0.0950334328657453,0.010246159661824057,-5.994451550832211
14745,0.09228541772927601,0.0109522637853395,-5.853236455644194
14746,0.17762031746657295,-9.4260105300513,-3.794925408123528
14747,0.0924864758706498,0.009890410640863169,-5.872063837721718
14748,0.09149895312160337,0.010796152989934618,-5.8699654752254595
14749,0.09167939217742847,0.009722633235121885,-5.867005056140497
14750,0.08993241008863895,0.010069410557872947,-5.900065740026785
14751,0.09224840373150534,0.01013051390639323,-5.762178504562557
14752,0.0907094129480165,0.010405315763923074,-5.878358995579041
14753,0.08997567602220596,0.010157618674103369,-5.8752287854124665
14754,0.09122247212735965,0.010292368477337471,-5.787399022211573
14755,0.22103254914199702,-9.078175169329416,-3.8318393003158175
14756,0.08795675197314883,0.011479013205653176,-5.862365069427836
14757,0.09139824099292783,0.010351682794992552,-5.826496412378144
14758,0.25838749802201283,-8.92906889130816,-3.829308841454362
14759,0.09510193106270293,0.009545400313195234,-5.861852844080794
14760,0.09384554857330535,0.009367886145194867,-5.924635225543946
14761,0.09296840276291893,0.010860702303406387,-5.805401222321865
14762,0.09173375518625279,0.010555522577798033,-5.959378716704027
14763,0.2155513992584786,-9.804156552522981,-3.79307663992846
14764,0.09440740574767738,0.010870909065063224,-5.927889950911256
14765,0.0925345580925839,0.010430425650199074,-5.907174413752187
14766,0.08970385001654764,0.010291112332082216,-5.885964392252204
14767,0.09090903869404567,0.010874189804304657,-5.887001981778802
14768,0.0906387718081828,0.010680424754047145,-5.893665169890483
14769,0.09063402159024966,0.010467138829331504,-5.860869549719223
14770,0.08909138624604289,0.010762761874697744,-5.816556723520453
14771,0.09282529859848174,0.010641735233600924,-5.8990426663413436
14772,0.09474599508336977,0.011881739745012216,-5.880377343944291
14773,0.08961138558999461,0.009375097761089513,-5.910143189399119
14774,0.09117810231324608,0.010914719362583602,-5.885407104441285
14775,0.2220882876833301,-9.86797677345362,-3.8209163083120323
14776,0.08571506086742416,0.011088705707438487,-5.79476656641473
14777,0.22751206992609302,-9.954620797602887,-3.859786671738341
14778,0.08933277958994919,0.010792309437172012,-5.858433546720689
14779,0.09158644718581663,0.010428556070070562,-5.895323155934519
14780,0.09338918412344302,0.009710530389327067,-5.896310572969773
14781,0.08985846851530066,0.011164755633588371,-5.809599445225571
14782,0.1746242917384691,-9.812599864254132,-3.819113134277141
14783,0.09289501640036842,0.010506278643677008,-5.904085858047993
14784,0.09147326919455147,0.010433726229389031,-5.901604565541601
14785,0.0938437318926967,0.009279475666726777,-5.842429796370072
14786,0.0875979747091203,0.008992317883093525,-5.935469297799124
14787,0.08812590378603691,0.010114635897615461,-5.8562690718084855
14788,0.23818404484915398,-9.82489417395183,-3.921424765030092
14789,0.09314129237113,0.009446921917487621,-5.867565964685636
14790,0.09329112894254576,0.01066832669374726,-5.853872583316833
14791,0.09401750978926207,0.011297289192694786,-5.889309227374505
14792,0.09169143994483368,0.010434462301200157,-5.8508213668548885
14793,0.09143177655089293,0.009509627552778146,-5.87047625741447
14794,0.08958504685535197,0.00919377219890472,-5.831766437952953
14795,0.09275393133056073,0.010737065769370006,-5.884620727668463
14796,0.09565642927742835,0.009971972822560732,-5.767559418910757
14797,0.24489301666408206,-9.897200248740429,-3.8689535049913255
14798,0.08789173571860065,0.009904012490514091,-5.871719373416912
14799,0.3421728023737427,-9.477543892746231,-3.8116657345948433
14800,0.08879331287061654,0.009792849666896874,-5.9424180465826275
14801,0.09106628404345983,0.011139733218360924,-5.920542199779469
14802,0.08650890933768401,0.010558469308463256,-5.868117463301271
14803,0.21186301700897162,-9.648380812077555,-3.804997059088512
14804,0.09187344401552654,0.01126171825257281,-5.909126566186111
14805,0.09137543276913516,0.011122612057366416,-5.904396196329146
14806,0.09145827870790772,0.00985388651949706,-5.855569761787346
14807,0.0891363771117772,0.01018729544536733,-5.968965297792356
14808,0.0893337724430577,0.009893933448079791,-5.906974822539406
14809,0.09870063647818607,0.009846530816366484,-5.819728785911267
14810,0.09203601488211596,0.009579159884486646,-5.8353448562010835
14811,0.09347180084277791,0.0105359785434751,-5.857673292819112
14812,0.08992594356864286,0.009506856216254026,-5.965511470405749
14813,0.09236339802061888,0.009675517932626545,-5.895718374842438
14814,0.08819688896826236,0.010322203672165294,-5.851139499567981
14815,0.09153281311689924,0.00980499366225622,-5.896121681800291
14816,0.08936086361557935,0.009887018138785349,-5.949954833695278
14817,0.09349188198527063,0.010602790744717545,-5.8674458366553095
14818,0.09362554412404625,0.010057127331704292,-5.925581780243041
14819,0.08913469273861056,0.011772637654274273,-5.894746101498924
14820,0.09265488152223762,0.009647846066274663,-5.925883414353023
14821,0.09230932937574615,0.010476759675400472,-5.885249687911558
14822,0.09139495060214116,0.01118912649239316,-5.964757390407467
14823,0.0884827867488296,0.010631943641361236,-5.880319312194415
14824,0.09018380863135886,0.009351155752057113,-5.902246284045522
14825,0.09487554281154603,0.009840946729023031,-5.850493248100478
14826,0.09061932203743578,0.010774175701622667,-5.834213403586691
14827,0.08966732141582871,0.009861710219301895,-5.9892667022808395
14828,0.09025246680919782,0.010275635300653113,-5.828037002841063
14829,0.0905971555581259,0.010469970611080542,-5.8892510424435
14830,0.09410245921124905,0.009778417646738688,-5.897035304469669
14831,0.09360535936749877,0.011160081869082857,-5.915253302439693
14832,0.09441432045614602,0.01061489257375456,-5.93390661504286
14833,0.2484049375733591,-9.710700884292592,-3.7534012781586625
14834,0.0884608639656818,0.010260954167732286,-5.919378115123912
14835,0.08705242830697127,0.009426690451287134,-5.967332795181947
14836,0.09089623807222975,0.009602256144210746,-5.780495627001239
14837,0.09133015080755554,0.009914601783341281,-5.918622335543277
14838,0.19606894902241395,-8.529079462727157,-3.843770901923717
14839,0.08823013450317162,0.010252693436226718,-5.92829271224813
14840,0.09020255976422478,0.010500240390890406,-5.862753207906508
14841,0.08929685854012111,0.0118970074001852,-5.769046875996955
14842,0.09200226843285288,0.010087449731771309,-5.881667845346716
14843,0.2334166236643239,-9.016808002164831,-3.8944913532292884
14844,0.0911846429913637,0.010747809988957007,-6.015614373326595
14845,0.09087868026058189,0.010329008699955082,-5.9023189594946475
14846,0.19649638582237436,-9.38038413309724,-3.825512492333156
14847,0.09313135300417873,0.010109057336587863,-5.860924323014272
14848,0.08897092295209583,0.011254045518368748,-5.832952106940647
14849,0.09339140691525416,0.011460627392153281,-5.850395700828206
14850,0.0876625637905463,0.009767523775745227,-5.903165947336741
14851,0.09169162977811919,0.01032049260522239,-5.797370427667592
14852,0.09295024110818921,0.010920101208037433,-5.860911088694813
14853,0.09171607381370428,0.00980347382649626,-5.872919258079692
14854,0.09324287694765737,0.010491076586419465,-5.8351198655455985
14855,0.2560641762498397,-8.103544551164847,-3.7568971288556727
14856,0.08992259041555738,0.011361463416217807,-5.909786218028629
14857,0.0928989491982247,0.010812948207822245,-5.851252222275543
14858,0.25907963521967575,-8.969345066416555,-3.8139712278261695
14859,0.08952836173430487,0.010224874863473258,-5.889164008417094
14860,0.09187734449170357,0.009865525168253252,-5.941537975092431
14861,0.09517367593646354,0.009657732743430042,-5.80298209671075
14862,0.09499060540662678,0.01042135507733103,-5.897613381137422
14863,0.21681512335224773,-9.636775585925399,-3.8020136894365186
14864,0.09708142567657634,0.00958134429422725,-5.84030297075118
14865,0.09185618459497427,0.010281614696693519,-5.96804928678586
14866,0.08906501728021263,0.009695820564665673,-5.853583696708404
14867,0.09331819736997297,0.010637153923277375,-5.848723322208528
14868,0.09015145376257014,0.011344633722119708,-5.896792099941969
14869,0.08815741651661796,0.010317337734750553,-5.862839118857978
14870,0.08719992712932792,0.010309654791334708,-5.9227865516458325
14871,0.08951272121756627,0.009803967351969567,-5.888759106998719
14872,0.0936737824376656,0.011380718896288942,-5.871329728368873
14873,0.09011157972078786,0.00963900271300615,-5.932481216517355
14874,0.08900829318808261,0.01097765898914066,-5.9300059290578755
14875,0.22102575122037138,-9.787242119145166,-3.8380735444775067
14876,0.09131198546903045,0.011089254368931342,-5.868176147035249
14877,0.22389349387489035,-9.79056489010621,-3.857943525147699
14878,0.08834621343597665,0.010422091461406656,-5.9659124980279845
14879,0.09339231719759385,0.009912277818211782,-5.933814871380522
14880,0.09705677609500336,0.010816340101463146,-5.846651853192717
14881,0.09199006318297771,0.011388134872118578,-5.830592743545113
14882,0.19241519243589073,-9.833356757408318,-3.81978901690262
14883,0.09699518066755723,0.01045777787107228,-5.878435440631839
14884,0.09370241018420755,0.009565191224489546,-5.886848601817933
14885,0.09088691083307025,0.01049552815831681,-5.800006403882993
14886,0.09087153499406377,0.010253818058431018,-5.88395716567973
14887,0.08868760336118307,0.01008793072526078,-5.855903541281328
14888,0.23571333268704067,-9.854927710304315,-3.9071546802666504
14889,0.09010326339896593,0.009350281514035427,-5.892106776589606
14890,0.09527817229926143,0.010786637001588368,-5.78232500629212
14891,0.09480043829744869,0.01104614945408842,-5.8779992387779725
14892,0.08925967098573644,0.010961966723013297,-5.885512393847513
14893,0.09233743323834803,0.010024979600040842,-5.899671383094278
14894,0.09201768589090743,0.009598678303707127,-5.9585839284165365
14895,0.08872079901713134,0.010718308343576455,-5.911539362299719
14896,0.09172973512123593,0.009854876816026347,-5.914475532189265
14897,0.25575615688836567,-9.890948069154726,-3.900243100078987
14898,0.08985964151856787,0.008967365103034738,-5.867436380510487
14899,0.314216439529771,-9.64294124446798,-3.849707919699256
14900,0.09106734414343641,0.011154169649769808,-5.79489875406911
14901,0.09016662677488277,0.009987033549713944,-5.858041773372376
14902,0.08856681577958264,0.01018304670544032,-5.899093245888779
14903,0.21858172617637528,-9.515444996002957,-3.8587696642735225
14904,0.09248879787873339,0.010968798580710572,-5.949040717393869
14905,0.08912498321830747,0.010610756084753904,-5.842023986040099
14906,0.08834055740522004,0.009127588494328646,-5.874583946533938
14907,0.08762964895972304,0.010572729388447239,-5.882538186082152
14908,0.0873737187147828,0.009768403328525199,-5.87092788772357
14909,0.09133223685375218,0.009728107280351941,-5.889793421804672
14910,0.0938091790515833,0.01087958718948718,-5.822799785448592
14911,0.09329349023780811,0.010222666525408205,-5.892860834786801
14912,0.09462100079573563,0.009140907928907484,-5.894091428423067
14913,0.09583852925029221,0.010182180794116593,-5.887631581988959
14914,0.09117393436356558,0.010347414783947292,-5.843038722662818
14915,0.08952692848506129,0.009408458359205313,-5.84343588729558
14916,0.0905479540905177,0.009862867390809948,-5.926537610975472
14917,0.09151495907810998,0.010812681674127135,-5.886788986007669
14918,0.09271782749179941,0.010160702430379443,-5.913391430895505
14919,0.08943802939450865,0.010696508605355396,-5.902161460794876
14920,0.09294336165615355,0.010408779905742644,-5.906061936587027
14921,0.09220170984724473,0.011585273666897258,-5.893038469406968
14922,0.09149189727615892,0.009185716452328612,-5.924652223166899
14923,0.09124379174027503,0.009649257745523075,-5.8828403712612065
14924,0.09127674681622343,0.010151906074095978,-5.87864480494661
14925,0.09254452175708365,0.01067885391201437,-5.85103945494277
14926,0.09231897464153659,0.011025760285497191,-5.82846502819697
14927,0.0929874792493328,0.010520452421894498,-5.914360717364904
14928,0.0938758005080307,0.01043554196500188,-5.918968942872479
14929,0.09159774813397524,0.009946199752098013,-5.869917881488966
14930,0.08915533417383122,0.010423609713387311,-5.880794712993252
14931,0.09148073860016777,0.010488178220539308,-5.854292752464943
14932,0.0935755943349972,0.011793100133410634,-5.87502918173455
14933,0.23846280140234333,-9.100697797721974,-3.8898392941209052
14934,0.09246036079330328,0.009410294879374375,-5.912609220054214
14935,0.09443954635559715,0.00926629492097291,-5.973678087373762
14936,0.09031969131772412,0.009771704014377002,-5.7702378358559026
14937,0.09045196372571551,0.009532048162559478,-5.945617515335734
14938,0.1935927598615369,-8.657151414127704,-3.837644207199056
14939,0.08764016834212393,0.010301045819783921,-5.881390722172453
14940,0.09115118645330547,0.010641413695528162,-5.847859160222701
14941,0.09186649705099939,0.010227797838778183,-5.848146140495415
14942,0.09269201335411259,0.008894309045586713,-5.904779706891374
14943,0.21217561766438733,-9.521117188645755,-3.9212295314993213
14944,0.09368938566845639,0.01093152267694615,-5.906842984163868
14945,0.0934569302571047,0.00902032633976171,-5.910284420776788
14946,0.21717279816083637,-9.763281202529585,-3.8308247871794894
14947,0.09248692449427898,0.010400428953829454,-5.860554146799658
14948,0.0888673938824894,0.010544356318907573,-5.837711953614308
14949,0.0899171047372139,0.010231004246022185,-5.792960065167312
14950,0.09019845918594373,0.010500904350038549,-5.874191815244034
14951,0.09316077285535569,0.010318527484371719,-5.864936075944693
14952,0.09173838908519034,0.011031556495115375,-5.853072898187063
14953,0.09340629492134944,0.010268652576399962,-5.843555839941016
14954,0.09494670435747112,0.010435525609882514,-5.762057459292004
14955,0.24370071381463218,-9.607393156999258,-3.7547034771162657
14956,0.09177703270215698,0.010350145393109524,-5.947561996625556
14957,0.08948993535154544,0.010585908532378925,-5.921931788881093
14958,0.26354084121466725,-8.542420775169717,-3.8177118385490916
14959,0.08931705942102748,0.010073074487499278,-5.935139355758283
14960,0.0897554148120359,0.010031240796012506,-5.906131427993176
14961,0.09294627201808582,0.010546832535342514,-5.790253278488581
14962,0.09208169879696405,0.01026441965377926,-5.942769836179773
14963,0.19876686582655545,-9.514753970654949,-3.8102860996125623
14964,0.09316656878608998,0.010468170016992257,-5.849095491158617
14965,0.0892136105348569,0.010425811246571316,-5.8427284879667205
14966,0.09167965619921686,0.008884816313381482,-5.935504192672652
14967,0.0950855983871974,0.010839198991080467,-5.7867976059398964
14968,0.09024309618061162,0.010875739696649546,-5.866649515859742
14969,0.09096178882572384,0.01032335788606494,-5.850477820855392
14970,0.08626080183664568,0.010146979305386253,-5.9216544199309755
14971,0.09077814309616929,0.010210840238072188,-5.941493506906918
14972,0.09348280163567066,0.010796751532038577,-5.866546625018911
14973,0.09003078101577593,0.009903878513664078,-5.914956455477436
14974,0.09136567177974797,0.011113471692027798,-5.926334084466589
14975,0.21245495776893644,-9.856952365059959,-3.848183933996117
14976,0.0908305772642343,0.011000642081230316,-5.8686056664858315
14977,0.22905952097613014,-9.758357273807821,-3.875127604747844
14978,0.09217423553881576,0.011321148110608466,-5.986257490886726
14979,0.09094315396308508,0.009999038264764443,-5.879352817283859
14980,0.09541975033925505,0.009719620856897357,-5.843965460979748
14981,0.08726830447847903,0.01196849216402648,-5.9079989876137455
14982,0.1893097694016863,-9.884452763435199,-3.817276082903767
14983,0.09571453452936317,0.010365710369592013,-5.954415541848817
14984,0.09028865596574971,0.01001143264403284,-5.912945834543938
14985,0.09018195902437738,0.011665892497610877,-5.853736039123571
14986,0.09153826760621041,0.009663834598961016,-5.824875998259507
14987,0.09370590622098947,0.008956785490210685,-5.875535287212734
14988,0.23571333268704067,-9.854927710304315,-3.9071546802666504
14989,0.09352311710486892,0.009207323088855838,-5.899568605545958
14990,0.09229639676785922,0.010466954858410723,-5.881668226744379
14991,0.09172603347537568,0.010379392245127898,-5.9736951625554084
14992,0.09008455487132737,0.010604232298052688,-5.86979990516417
14993,0.09403669931691415,0.01099257683874166,-5.8821689494052025
14994,0.09430009886929366,0.010478206415571595,-5.903058330742013
14995,0.0865941198041836,0.009969051140249744,-5.895127709945456
14996,0.09046841853131765,0.010699621614019043,-5.913783215444425
14997,0.26749464171428444,-9.815783763163688,-3.9331814689819744
14998,0.08978692729039581,0.009483930808933392,-5.834874286411903
14999,0.25688200555139745,-9.698603762720936,-3.8545747581236482
15000,0.0931050266151699,0.010719760711981805,-5.9093796897773485
15001,0.0916367946915927,0.010383455625626781,-5.952306158390882
15002,0.09025299236115253,0.010556939550454036,-5.927663357318707
15003,0.2250909073105145,-9.146619214117012,-3.9335172801411007
15004,0.08991349491023455,0.010979937857755268,-5.888752682455134
15005,0.09024211897968672,0.010355821021647707,-5.897034082628305
15006,0.09021590727488679,0.01001630170676974,-5.867831107480826
15007,0.08880677046737985,0.010173631238589682,-5.9188453357306265
15008,0.09366195898357163,0.010731142793244964,-5.924499378719552
15009,0.09265237873795268,0.008952853912945296,-5.829467014576536
15010,0.09589901318843565,0.010323104844807687,-5.863000603401358
15011,0.09406252874754828,0.01167497410208671,-5.941216489680277
15012,0.09271958276078145,0.009273157557036215,-5.9232300571738365
15013,0.0924264668884617,0.009933010156118374,-5.861567104213373
15014,0.0920120856125517,0.00971714883652698,-5.8830294431410985
15015,0.08970120779915956,0.010751148437524113,-5.909615798607337
15016,0.09004198746830842,0.009534001386313759,-5.967494736680991
15017,0.09300276774856402,0.010550937983293002,-5.944313971699576
15018,0.0914199883853722,0.010148901873721678,-5.943272167788339
15019,0.09047260865834733,0.010576477766227315,-5.857771573105497
15020,0.09180209072315312,0.010871689392520489,-5.965928027551477
15021,0.09389855929721609,0.010541709035448526,-5.866456206082166
15022,0.09240688236556213,0.009639504573383636,-5.883003684605427
15023,0.09202266165037944,0.008729688654605296,-5.86240518767906
15024,0.08896450844650375,0.010787632874527114,-5.86711939568428
15025,0.09173857321529291,0.011156913333476914,-5.9302876495076555
15026,0.09355960602073622,0.010819091896819006,-5.810065500647255
15027,0.091753143957445,0.010470162319084956,-5.8930153807109
15028,0.09517137281414659,0.010281785863285998,-5.957355368252591
15029,0.09150334487066283,0.00963961132466966,-5.833288988329248
15030,0.08929872793940717,0.010608216724966965,-5.942865604602975
15031,0.08995926994552512,0.01023748794041828,-5.910173329948052
15032,0.09182622810502387,0.010995911034741726,-5.880852991307156
15033,0.24845343780184653,-9.711444654654148,-3.759164269374007
15034,0.09089267687956208,0.009190782411267143,-5.898594536878261
15035,0.09092045246597912,0.00956293962926394,-5.91409705061749
15036,0.08985241375723726,0.011568674842257144,-5.862802591176926
15037,0.09152478350366393,0.010852099899069621,-5.8837339600400105
15038,0.18908111432389638,-7.279873176284095,-3.765018178378638
15039,0.09252718843408664,0.009824957080050266,-5.91012700112003
15040,0.09434460141828323,0.009954856575204896,-5.877507983240907
15041,0.09638950012645925,0.009117457693424874,-5.827029919737317
15042,0.09552622980939261,0.010217073737140125,-5.858176962655495
15043,0.21217561766438733,-9.521117188645755,-3.9212295314993213
15044,0.09436540968994339,0.010348688523112408,-5.913543526041228
15045,0.09353095409868555,0.009406161627221458,-5.926848968427623
15046,0.217226972931734,-9.767063522886765,-3.830611548258029
15047,0.09378551427892211,0.01058510646490616,-5.917208173938426
15048,0.0919983220554182,0.010797768973037128,-5.854364130049668
15049,0.087980729048453,0.009158813009668488,-5.80699034175112
15050,0.09188200951616234,0.010098670835263042,-5.834914976134266
15051,0.09375821089820374,0.010810116326047921,-5.923075524527801
15052,0.09414865280771419,0.01032645905195023,-5.797909586926912
15053,0.08868214213327748,0.010299702282858965,-5.955121580754971
15054,0.09355368731235413,0.010135896098862384,-5.89554222044791
15055,0.23799009549321704,-9.251395769235696,-3.8330818702235496
15056,0.09249103155793562,0.010380360020041007,-5.894962792377655
15057,0.09134409618828553,0.010890247235720171,-5.83077430493549
15058,0.26671994512294855,-8.033126849132008,-3.805777414047926
15059,0.08951191632891892,0.009705097077602665,-5.909527227414787
15060,0.09020920787763197,0.009327996082401648,-5.8710209981706765
15061,0.09038099630797046,0.010010930604495118,-5.839930580077467
15062,0.08910878111443854,0.009413924963717414,-6.032942086191717
15063,0.22542610848900266,-9.55054097903681,-3.8639476440429372
15064,0.092559559254938,0.009907807754921158,-5.880821474557267
15065,0.0908490877003209,0.01112163836411896,-5.8230808430041465
15066,0.08981735415915745,0.008074891716294323,-5.84086204036018
15067,0.09157636678440441,0.009778208947937012,-5.835764065172628
15068,0.096194485905468,0.011347354516610089,-5.859618269404091
15069,0.0900307433752899,0.010752145437243933,-5.8740004556072964
15070,0.08875710503041252,0.010528008957673531,-5.880362228281446
15071,0.09234846538371456,0.01006876070028971,-5.949514814723207
15072,0.09415781391122635,0.01098080465497399,-5.868132928743798
15073,0.09226037506322643,0.009592402244123627,-5.914296696641424
15074,0.09291569922671283,0.011047549825179423,-5.8969512802613835
15075,0.19645652840715022,-9.86831100984391,-3.8209014842255593
15076,0.09331199522978782,0.0105071388480055,-5.915804229740128
15077,0.22615642382788015,-9.765308390618264,-3.888030997406347
15078,0.09291340558105894,0.010353573947624982,-5.872878269704204
15079,0.09258703234228982,0.010835334052428668,-5.9205186474249265
15080,0.09663665329394765,0.009480208544643794,-5.892226972868025
15081,0.0913634593021494,0.01054472163393661,-5.885645994348313
15082,0.220775725673407,-9.478243361901624,-3.8108431182024143
15083,0.09623257255620898,0.010069917711867564,-5.887940002907111
15084,0.09134886206651001,0.009595958824045979,-5.929925435634657
15085,0.08880102128185403,0.010226163208890141,-5.839182031612138
15086,0.09545646545026476,0.010348049450066132,-5.824438066618335
15087,0.0925050626032545,0.0091213234425267,-5.8823037030479055
15088,0.2431048373037735,-9.807877221755946,-3.9004273166816694
15089,0.0940870363996305,0.009797022396370654,-5.937660458725899
15090,0.09297979358710785,0.0101666438625706,-5.85367993766436
15091,0.0884007389371317,0.010722204538534747,-5.861616048124129
15092,0.0946724757833961,0.01087664274094946,-5.847911385446477
15093,0.09269356388575462,0.008714858159608293,-5.839600940723604
15094,0.09547148155137485,0.009709711645801991,-5.9140381897817065
15095,0.08781129066801655,0.009623634797368141,-5.825015624849107
15096,0.09010008320346315,0.011067950511189618,-5.940213321361874
15097,0.26009253991190506,-9.728420811790345,-3.8985576803492465
15098,0.08900690080058218,0.008556780968211868,-5.7985199138704795
15099,0.255397224307419,-9.610361312219572,-3.8402573769583244
15100,0.09178077580377264,0.010115766068661113,-5.943010493357035
15101,0.09236541382324667,0.009565318577382152,-5.914649717327541
15102,0.0913560504951484,0.010624582128240339,-5.890343415428222
15103,0.23952774090879014,-9.253802758552432,-3.849959099787718
15104,0.09205333507266447,0.009537277677519542,-5.802966391121739
15105,0.09145582035962671,0.010346262053011696,-5.833361899490037
15106,0.08913788937547248,0.00977217036886303,-5.892019016614055
15107,0.08986285990569788,0.010448602953154345,-5.878762937951466
15108,0.09341946826167694,0.009965620846597276,-5.884928071047399
15109,0.09037551843604037,0.010316934350587862,-5.859148493405372
15110,0.09547692084040153,0.009476475198944517,-5.818707395761245
15111,0.09213738814691715,0.010838578456986155,-5.86932729014953
15112,0.08884163572176391,0.009678925675814118,-5.8880840558142165
15113,0.09230089772893846,0.0093376604709277,-5.838637144156094
15114,0.08678882834900092,0.010124823047619453,-5.828975673240161
15115,0.08993643686883447,0.010573983994701953,-5.915423733211384
15116,0.0940661341936704,0.009348260463256266,-5.982688814939388
15117,0.09262427017133391,0.009534812991927431,-5.895700748459734
15118,0.09064389674073776,0.009952497810279144,-5.972501211473382
15119,0.0915349261674432,0.010886416305505851,-5.859885073382765
15120,0.09085418896042316,0.010150321816542468,-5.859854041854445
15121,0.0898221255222781,0.009101691331482293,-5.851895413746672
15122,0.09042417320364472,0.010095468121231847,-5.831375842894591
