,ki,kb,__lnsigma
7037,0.57479173405141,-0.6829823328351082,-6.204337718757463
7038,0.5901183285924454,-0.6588173832085263,-6.196381392168928
7039,0.5841036432209947,-0.5949975568650859,-6.205094805737488
7040,0.5761233086173022,-0.6651403266549355,-6.199705448773471
7041,0.5793113946749558,-0.8043570433554108,-6.21068645635005
7042,0.5784885168907439,-0.5311048731367255,-6.220914214398367
7043,0.5917113407591562,-0.49615806437166027,-6.157752797358468
7044,0.5843932679486022,-0.46774965449547024,-6.120843007980934
7045,0.580347512246983,-0.5416363305951344,-6.186594180797361
7046,0.5698548365605274,-0.6169535397916154,-6.161035659426209
7047,0.5636333740788956,-0.7907812475883438,-6.211547794759423
7048,0.5782926748957293,-0.4568943540026313,-6.135753033850767
7049,0.5937666462529309,-0.7853430332071265,-6.160749028463196
7050,0.5869770506572838,-0.6490737423255996,-6.20121607263424
7051,0.5785035822261495,-1.0145459382443631,-6.197827392810681
7052,0.5888439711468316,-0.5957438251724547,-6.18001141928035
7053,0.5729512893369211,-0.54090467027001,-6.137548264485179
7054,0.5839376231589072,-0.45582460568697747,-6.206819700127123
7055,0.5711693937184891,-0.6996600476240471,-6.166742393430685
7056,0.5719463159963808,-0.7369673588033092,-6.138479368943478
7057,0.5832889127030182,-0.5346545400401767,-6.203227517715382
7058,0.5496054084179676,-0.39184627476525524,-6.210197281904214
7059,0.5810054782868734,-0.6701113171350909,-6.115764555424116
7060,0.5783730490351128,-0.5370144276052835,-6.174286787940612
7061,0.576883354621775,-0.6100139264520255,-6.160936719899074
7062,0.5683392816700368,-0.6386497447297657,-6.153532620589985
7063,0.586534856676365,-0.4820461061108371,-6.181248251032095
7064,0.5739929393518386,-0.5195714217529207,-6.167275828086098
7065,0.5709125000781917,-0.6639474917667422,-6.177539869737948
7066,0.5750465784749782,-0.6476387827393155,-6.14833603655237
7067,0.5720758801171365,-0.5437385327115535,-6.152036428541055
7068,0.5772822091351735,-0.577701740733547,-6.192214968282235
7069,0.5738500366791854,-1.1409448320684703,-6.170679822880109
7070,0.5734050396123916,-0.48078554111279553,-6.201621881695653
7071,0.5696768099882218,-0.6158231498669422,-6.167293650594056
7072,0.5751022288793392,-0.5229548271938725,-6.153665892183221
7073,0.5560865387309324,-0.4175818202677527,-6.155536255654959
7074,0.579759829216447,-0.6923274894629364,-6.137042725130811
7075,0.5900777350122324,-0.8652670587048732,-6.219823560400426
7076,0.5648079006574599,-0.4181275971816457,-6.138359134765871
7077,0.5911914334144759,-0.4812184993537123,-6.159568500277924
7078,0.5802669811445652,-0.65460372961186,-6.183082722227123
7079,0.5777893854673755,-0.38718895596635333,-6.200520092241608
7080,0.5681542076412002,-0.6371054253364622,-6.161438316759483
7081,0.5745415299646314,-0.5714879877837914,-6.179895384936946
7082,0.566513059036978,-0.3952541208698064,-6.179243483416623
7083,0.5985198888471084,-0.5117475001530802,-6.185262353375343
7084,0.5855767313328168,-0.5655088911917794,-6.231313419173158
7085,0.5554111998788652,-0.39306862249518126,-6.179223160295704
7086,0.5796815339446256,-0.4953061365458564,-6.115890476964819
7087,0.5888128886511002,-0.6146840103904303,-6.141164821864402
7088,0.571869447747783,-0.5647326783514471,-6.214768389466183
7089,0.5702383247295744,-0.6096086396988185,-6.1373555227135315
7090,0.5606678213821958,-0.7730740584593001,-6.1785795001137185
7091,0.5952793432146779,-0.4732320015401582,-6.170090254804564
7092,0.5680383999600438,-0.38245602110380134,-6.229492731623089
7093,0.5816347598036138,-0.9278105197054465,-6.210108513071636
7094,0.5946048961366591,-0.5996619538179427,-6.212892441490629
7095,0.5822626538597456,-0.48093325801527087,-6.212126086808841
7096,0.5815024008301065,-0.854247856477142,-6.131760913752315
7097,0.5862504603424386,-0.5684514026191609,-6.256974397329592
7098,0.5666902418848626,-0.38754079136561803,-6.14893237420552
7099,0.5772301440102929,-0.37923325251154394,-6.161269300935163
7100,0.583869799944793,-0.4695199920721049,-6.217562263596156
7101,0.5694442079440366,-0.5488960365540161,-6.168615355546967
7102,0.5670430109371745,-0.5838140601654935,-6.167915314987956
7103,0.5855790777743716,-0.42386680378899827,-6.160029218085037
7104,0.5727270320429083,-0.47675285541536994,-6.174362185066322
7105,0.583503845631512,-0.4983187648584021,-6.2015235353210585
7106,0.5908162507212296,-0.8754178296654352,-6.196019002671149
7107,0.5806163347712927,-0.48749307227024985,-6.149861105293388
7108,0.5671176629585462,-0.43791793699766535,-6.1294360004508865
7109,0.578830062298457,-1.0234052173574686,-6.188277437553796
7110,0.5842209143473095,-0.6652508255076602,-6.195207110375568
7111,0.582231852003426,-0.4880228453296333,-6.193564083356699
7112,0.5747473467620994,-0.4264493494748932,-6.275900852173559
7113,0.5786976520455895,-0.9422587649869716,-6.277163377178868
7114,0.5669871370768532,-0.5673747014636787,-6.183712584670256
7115,0.5833931906702503,-0.7836891704304844,-6.226679288503347
7116,0.5806211108354459,-0.41514876528172384,-6.16692578560713
7117,0.5787413684951411,-0.862908642552141,-6.1082032450821675
7118,0.5682554159996441,-0.4415295544618992,-6.173027627083973
7119,0.5815938207414324,-0.7461312737947251,-6.199100924885746
7120,0.5867706915538978,-0.6016569076762859,-6.139164847846069
7121,0.5702920817294699,-0.37134355704655236,-6.137026407520339
7122,0.5760479919451911,-0.5722349459648821,-6.123616671685214
7123,0.5636799037156547,-0.5770336641432826,-6.189672282275071
7124,0.5842243074362935,-0.5517309002512603,-6.204534929400044
7125,0.5899006886387635,-0.6981254228713223,-6.190585523420974
7126,0.5810910326316042,-0.6831386186228567,-6.1734591695497105
7127,0.5717055549191209,-0.43368911186017106,-6.1439633907466185
7128,0.5789524695863678,-0.5534688734548722,-6.160830856994339
7129,0.581417985305195,-0.891680028892631,-6.160096352719691
7130,0.5765664540101538,-0.5341058051942525,-6.094599517357781
7131,0.5820019870640354,-1.054999363837383,-6.201700342501278
7132,0.5791320129325713,-0.4904398075344509,-6.221706919774625
7133,0.5884864217940234,-0.5377996308929104,-6.26509246218642
7134,0.5729194401973611,-0.5835944511802272,-6.134286824504151
7135,0.5726511041527207,-0.5345856941671439,-6.172079447896954
7136,0.5803698164640767,-0.5677058666805594,-6.195252705627056
7137,0.5773604423341985,-0.524381116628895,-6.178229957870534
7138,0.5858460136735533,-0.6268873112875973,-6.178366746178244
7139,0.589566824021609,-0.49241482403817766,-6.170040250414833
7140,0.5875687934988248,-0.6466224998041431,-6.200369172414448
7141,0.5637100029658287,-0.5018288654627931,-6.1887373137991775
7142,0.5891793945293324,-0.980853062558886,-6.186250501825011
7143,0.5776324486823807,-0.5191503328339351,-6.129283074046284
7144,0.5556697895486346,-0.3567732130125661,-6.12868797602283
7145,0.5911502829272116,-0.4265133443567166,-6.08764046440089
7146,0.5679140015347166,-0.8316085043671604,-6.160832836562488
7147,0.5631743593155254,-0.8116867843879259,-6.230459515750368
7148,0.5785015409150024,-0.4489936401574099,-6.122422978606192
7149,0.596514754376575,-0.5793291995577998,-6.155978465899577
7150,0.5850067406697746,-0.5022769336563941,-6.193473404775179
7151,0.5754549015940207,-0.6365074009263036,-6.15732224551412
7152,0.5848254553977231,-0.5715088142749288,-6.188488711529908
7153,0.5850539164000107,-0.5008237372635977,-6.1726290157846515
7154,0.5865575107840336,-0.5927063982101233,-6.161145667370396
7155,0.5803193962212528,-0.8841553206404857,-6.176606915060615
7156,0.5725603358137975,-0.6656010093427299,-6.158603471802651
7157,0.5900595071824496,-0.6365969945604208,-6.205429363920634
7158,0.5782954913693837,-0.5215179619209908,-6.196721167425393
7159,0.5861710883679913,-0.5218492446402611,-6.1388398814644844
7160,0.5936755603940277,-0.6347960760005766,-6.1033728463640164
7161,0.5838774550222424,-0.6820856808525375,-6.1061550057834655
7162,0.566040522365148,-0.4972471388548136,-6.165759549202708
7163,0.579935435287286,-0.6242967150790433,-6.127958634442274
7164,0.5700962344847572,-0.5576814171075237,-6.184471536422831
7165,0.576072011118925,-0.9039151834047663,-6.1951867586174085
7166,0.5839430488581714,-0.5139335751714346,-6.1813259084945
7167,0.5890790997565175,-0.5261266361958006,-6.16159650146156
7168,0.5799813094587958,-0.6643847626852124,-6.226096107190961
7169,0.5740744487351076,-0.8834350802808457,-6.145620994243149
7170,0.5758439416044678,-0.6155741337534788,-6.250726892005691
7171,0.5829457352639837,-0.4650179090970903,-6.208556663801938
7172,0.5874489227438299,-0.6906445627656321,-6.230227489989069
7173,0.5780704623632582,-0.6727888897045274,-6.2150264264029005
7174,0.5802156033224711,-0.8059874332734364,-6.130879443853034
7175,0.5781425077480578,-1.0480038637528546,-6.14422111282377
7176,0.5714152890648911,-0.4940788771956629,-6.184895991609842
7177,0.5962634036541667,-0.657635108952177,-6.143905395178475
7178,0.5905884725212069,-0.5945516201365882,-6.19545527270266
7179,0.5674017111338704,-0.4702504911343449,-6.230313844934
7180,0.5755917014464192,-0.46509719712655023,-6.1470077137823695
7181,0.5821163200149451,-0.6589399831259455,-6.133271005874778
7182,0.5652583189282263,-0.43745612414708285,-6.155703019194681
7183,0.5993753046154189,-0.5527351373809917,-6.181656490691672
7184,0.5834269524393042,-0.4461651901493108,-6.229902502838527
7185,0.5645410198421635,-0.46572431029503736,-6.1848814636881695
7186,0.573696537547316,-0.45275625532712005,-6.161625593702127
7187,0.5898896518452842,-0.8431199909411806,-6.181604295378618
7188,0.5866892446520481,-0.6150811600905921,-6.233862145934629
7189,0.5690480103053871,-0.47345591516471425,-6.145007359190147
7190,0.5804774313015032,-0.5244836071627139,-6.215409801027222
7191,0.5829955925978669,-0.4536211428048089,-6.15930389773989
7192,0.5738679576111191,-0.6471206427453418,-6.247976199031502
7193,0.5889933529465495,-0.5296913503282961,-6.226985626526516
7194,0.5846724439624709,-0.5015712553106983,-6.188562392061416
7195,0.5823330219816755,-0.5055885705173421,-6.2113863189580565
7196,0.5894201989476535,-0.7024245238056391,-6.16366980577714
7197,0.5679414579847356,-0.4864030027018369,-6.185009487486595
7198,0.5796767783959823,-0.4653577553252377,-6.144186976415875
7199,0.587270476702006,-0.5355437042958959,-6.1219466000506895
7200,0.5859814611843848,-0.8387183959928906,-6.214963513025263
7201,0.56423609599642,-0.6484734222286762,-6.167027202054715
7202,0.5683124103009595,-0.534015823381692,-6.197391567000069
7203,0.5795709792380698,-0.501228200280182,-6.171063173063183
7204,0.5679013994026174,-0.5163067028581039,-6.202460218911374
7205,0.5850116576853567,-0.6970461442689141,-6.1919717066008735
7206,0.5728683287607725,-0.5120243116375915,-6.137023994805727
7207,0.5656390494158617,-0.44603066241259504,-6.205778175989442
7208,0.5708028733168926,-0.43166015282074544,-6.138602443899806
7209,0.5689440141545298,-0.8299368977422358,-6.161117718709911
7210,0.5951220507821369,-0.43457601326082085,-6.179115714797735
7211,0.5789879451567848,-0.44717124872625164,-6.239959247300375
7212,0.5811329700053549,-0.41953838139883165,-6.173542503991189
7213,0.5751042020382603,-0.4789369676798819,-6.165713862813278
7214,0.5703658012777929,-0.6672369295446565,-6.205857132176623
7215,0.5761983615834978,-0.5246047393408785,-6.153620030204583
7216,0.5768398207057849,-0.5800168715958708,-6.151594121175183
7217,0.5807604540397083,-0.9877696674872731,-6.145141288654723
7218,0.5850469674579842,-0.5265079294255685,-6.122791401320851
7219,0.5760782275054185,-0.6647323477415554,-6.18431012127118
7220,0.5900626683915895,-0.5195582378933166,-6.12480773236218
7221,0.5680346413633344,-0.42601919179611436,-6.172279255304277
7222,0.5755773163926517,-0.5254410998636473,-6.130449764578221
7223,0.5639146798656618,-0.5634418940405043,-6.131641291999005
7224,0.5598739567880185,-0.5268639645528361,-6.19596455792388
7225,0.5757443144609675,-0.4864324130295852,-6.214930672616686
7226,0.568342113068942,-0.7165382764667119,-6.174903394474761
7227,0.5697268105555429,-0.4319336138925666,-6.126385494367309
7228,0.5702717910374022,-0.5192394044394657,-6.143597305214195
7229,0.6042585759890118,-0.8163945586615085,-6.227474707395568
7230,0.5884625077918753,-0.36908158422729925,-6.163790601313946
7231,0.5784114289766605,-0.8105034690147305,-6.188905878396875
7232,0.6031179093190725,-0.504853714992807,-6.192090584769874
7233,0.5740505153368474,-0.5908743909750447,-6.220072759749305
7234,0.5758490885470761,-0.5872301020270699,-6.133884043393511
7235,0.5785749213705005,-0.6379112787862407,-6.1271433398278266
7236,0.5789838211871868,-0.6113720421531011,-6.155384771825285
7237,0.5888656607992653,-0.44136509574751387,-6.2035675591453545
7238,0.5871628353524799,-0.6257600963375493,-6.192763227682064
7239,0.5849072806894358,-0.6101498632800932,-6.16245158977342
7240,0.5848940672499732,-1.0623749855759894,-6.171798916329251
7241,0.5510753655940545,-0.46137055599053867,-6.176533220573067
7242,0.5900931653885306,-1.0603380289962632,-6.140910215087493
7243,0.565004179975712,-0.5997925733815492,-6.2141675688437985
7244,0.5647858257457217,-0.6285463452227696,-6.1902586486224305
7245,0.5800840634799722,-0.477572476401198,-6.219729876512278
7246,0.5774407037966163,-0.6458996282213425,-6.195521005061868
7247,0.5832583768946493,-0.5319584015519752,-6.19164791399705
7248,0.5744345221702488,-0.6209857785443389,-6.132265195436595
7249,0.5889086320632217,-0.6096320263484171,-6.185702898135942
7250,0.586243501760364,-0.5533807291887035,-6.17671037195828
7251,0.5783582919691447,-0.703071270554247,-6.189199553618522
7252,0.586427973252022,-0.5008833242481017,-6.172501642264362
7253,0.5852558218258213,-0.41020810418840253,-6.14139376509763
7254,0.5635465928042306,-0.5596701971703212,-6.2298427206026
7255,0.58556509425945,-0.8402628805580323,-6.166719140026848
7256,0.5937104715177799,-0.7181950617600292,-6.188820359082316
7257,0.5708637109556095,-0.4917022722422098,-6.164582954642013
7258,0.5839455035387783,-0.5511034107708025,-6.19591477726421
7259,0.5786953701283325,-0.44880710721661987,-6.168283925993237
7260,0.5903265038564586,-0.6054117096404998,-6.1741557944443715
7261,0.5764499538709748,-0.5372196163873599,-6.114171169571154
7262,0.5800832354190909,-0.5408164558200583,-6.140134214735335
7263,0.5737438891501843,-0.5082535056874323,-6.133093912535711
7264,0.5776471606929074,-0.5874404526813853,-6.132857410506476
7265,0.5760473145475349,-0.7477961344632886,-6.23682117705682
7266,0.5917289149868296,-0.8266081061551889,-6.1338379055779795
7267,0.5595985417257442,-0.5363042536812067,-6.122625104058865
7268,0.5649409740152948,-0.8334824293577754,-6.15315731816333
7269,0.5809309748052258,-0.6769356764377878,-6.136520751948695
7270,0.5826210991877747,-0.6125174345669544,-6.207072908134418
7271,0.5693459134961921,-0.397610320022585,-6.147156684714281
7272,0.5994050435348086,-0.45965662564135734,-6.2116820073327155
7273,0.5831507756447752,-0.6245428139316511,-6.197534104863793
7274,0.5787774721184702,-0.7763854551625442,-6.180294193729518
7275,0.5699571607313562,-0.7529287768163427,-6.200872971908252
7276,0.5658244566584437,-0.3956489733155527,-6.16237887072656
7277,0.5869964760119307,-0.5351654630229896,-6.194910029480575
7278,0.5861503523035352,-0.8189399753727837,-6.231889536578719
7279,0.5849272659692214,-0.6018259915454006,-6.236854585831083
7280,0.5818541763856879,-0.6562242297190443,-6.128816828298682
7281,0.5849075208941497,-0.593899492761836,-6.1425799029665455
7282,0.5759718262737995,-0.4734878751114172,-6.142463098987442
7283,0.590128344156534,-0.9509087150732184,-6.231795811197706
7284,0.5806047153612839,-0.5135764971126783,-6.185693211449332
7285,0.5733190030007799,-0.5005145909701874,-6.141143895858085
7286,0.5768871474080361,-0.41371864401532155,-6.192381132002018
7287,0.563412434887521,-0.7046740251819357,-6.184891684861028
7288,0.5852469101684505,-0.5982262670278023,-6.151762597943787
7289,0.5787711418861361,-0.3812174137068591,-6.123496742581209
7290,0.5857309789045114,-0.684662676258224,-6.204589125476456
7291,0.5792570466280752,-0.496108262754196,-6.156218464510548
7292,0.5801002782893643,-0.5731616079124295,-6.22778247473448
7293,0.5866307214826267,-0.9571696351774821,-6.187956016652927
7294,0.5713380843675464,-0.4501024833488164,-6.146128303424835
7295,0.5823476179096505,-0.4299432808212723,-6.153783173721283
7296,0.5853303474689858,-0.6630980877394158,-6.155124495693216
7297,0.567791970165825,-0.5144033356871256,-6.283385035652811
7298,0.580490205939225,-0.5065516073666407,-6.148551288780859
7299,0.5752753476384214,-0.7693237829931091,-6.09840090329083
7300,0.5695349457540213,-0.7881240420053301,-6.196486958175384
7301,0.5693595961086169,-0.6768750316821812,-6.110456899447927
7302,0.5729019652799333,-0.6809706392120759,-6.198046498530932
7303,0.5729544483590567,-0.5242776893644077,-6.164443612874742
7304,0.5960213684883108,-0.4696626062538037,-6.177806569783255
7305,0.5948112841947761,-0.39447122916488975,-6.09812804291615
7306,0.5939385261395544,-0.4025407870737189,-6.16120469659854
7307,0.5831110928969724,-0.5901253856631073,-6.181808796399819
7308,0.5686718508780939,-0.5072241023706052,-6.165094154168911
7309,0.5678184098213566,-0.8303098781982732,-6.135335185907348
7310,0.5819008244352833,-0.4681402220743921,-6.159266048991212
7311,0.5789901365973493,-0.6936652117229386,-6.2218664941937565
7312,0.5796116449347368,-0.48522324326401717,-6.171919731245372
7313,0.5754638206684776,-0.5391746200097285,-6.1478696442580905
7314,0.5601597319739993,-0.37017524930985934,-6.184766005105636
7315,0.5839501230196387,-0.38103583875583485,-6.199453170577453
7316,0.5814313057194324,-0.6767016637565483,-6.137871641355294
7317,0.5713467065199156,-0.7226826906981652,-6.164719941748909
7318,0.5800071070502254,-0.7723274753385136,-6.105624784548255
7319,0.5789418426274221,-0.8002928505211778,-6.216635964552386
7320,0.5933994494057272,-0.5905817388365064,-6.130019417831935
7321,0.5738630643403505,-0.7355489933362657,-6.163446911790864
7322,0.5797980967160388,-0.606006842736109,-6.147196143255752
7323,0.593867055780751,-0.5597355722109837,-6.21877427811829
7324,0.588872474397122,-0.8301382694936073,-6.183711117465604
7325,0.5855581435536656,-0.6437566027905547,-6.176971362303171
7326,0.5604765828655999,-0.6595192983601734,-6.164290022912993
7327,0.5640851251762268,-0.45313371444203365,-6.141244854217933
7328,0.5716668588723471,-0.47271958402011327,-6.153584665610499
7329,0.5971809029775418,-0.9035197318819896,-6.251607583338685
7330,0.5857342864452085,-0.5367742616077179,-6.135626369699097
7331,0.5698251179496928,-0.6128291765131924,-6.169458951300678
7332,0.5897674577057213,-0.5999530754266983,-6.194921634890474
7333,0.5843815147215765,-0.6579036973625646,-6.228870612369182
7334,0.5570196358695548,-0.6689627654270895,-6.09862126360715
7335,0.5694168341631647,-0.7866636095191731,-6.096810560841926
7336,0.5689319052395797,-0.8988310765200209,-6.187462766901634
7337,0.5814693316360671,-0.43372836520717406,-6.192392251422974
7338,0.5868337147807,-0.5834309368263092,-6.176198085864216
7339,0.574976967468624,-0.7831977134434166,-6.149055376418428
7340,0.5731337867895965,-0.6472638025380323,-6.152095135664839
7341,0.5651020974974998,-0.4791720667429928,-6.2312644702662725
7342,0.5825566735928732,-0.7173437118069476,-6.154540863636207
7343,0.5771410655612319,-0.7394681884693002,-6.2510329141470775
7344,0.5833849292447671,-0.579764826265629,-6.216636962492124
7345,0.5796717878107489,-0.735368105835691,-6.199186745954728
7346,0.5639962542343432,-0.4307614749555281,-6.184869200733371
7347,0.5966736739598894,-0.5093997222223817,-6.255717604586128
7348,0.5741613020282437,-0.5098214410820581,-6.136877431527623
7349,0.572064498500172,-0.4937287821606282,-6.176820291903944
7350,0.6167505215701804,-0.6175825502323429,-6.180167102750746
7351,0.5727572847710889,-0.4516167933331311,-6.151316250443035
7352,0.5888398637355751,-0.5234667604471834,-6.201486010709317
7353,0.5655710535943758,-0.4482711281952114,-6.186326902636809
7354,0.5837392726953453,-0.4274319127172174,-6.190534091676624
7355,0.5860898287480386,-0.4517884267501221,-6.120010008181077
7356,0.5805960171820143,-0.4653877673268192,-6.172178094255392
7357,0.5700743742688519,-0.4711299597070406,-6.162326251577889
7358,0.5947758433231605,-0.45395032099826016,-6.125622206992648
7359,0.570604091706203,-0.5225996420259109,-6.194086036235816
7360,0.5947825071708801,-0.7753119006085862,-6.179002686373852
7361,0.5783024610469756,-0.4660582627949037,-6.1290674860585215
7362,0.5871996663276324,-0.4527731658095683,-6.169066080561776
7363,0.5745247435123942,-0.6259438118163729,-6.146333432554732
7364,0.58650339782163,-0.5483278992555185,-6.11480885394298
7365,0.5796440429675029,-0.4928537375822769,-6.198740955108581
7366,0.5924498742075246,-0.7114761342570151,-6.159599930111148
7367,0.5672978033416606,-0.47873328056000497,-6.2014087010740315
7368,0.5633780299592012,-0.8250571042404342,-6.162903483794067
7369,0.5812996015755723,-0.43262127874433787,-6.137090198065018
7370,0.5865623066621282,-0.6295285138948291,-6.127833458973049
7371,0.5729396780250083,-0.5349195227773549,-6.136907246353038
7372,0.5824808518524756,-0.7081509891380818,-6.20394933284483
7373,0.5767581757594371,-0.7333090805429394,-6.088700957666987
7374,0.5678265045812085,-0.8012529901269501,-6.151641611733191
7375,0.5912741801619497,-0.6139461579459744,-6.231144334017251
7376,0.5736816027290221,-0.5508951275741998,-6.182255073252109
7377,0.5743074083367127,-0.6065394753456568,-6.184297060952733
7378,0.5860155634374172,-0.7140737012424139,-6.262326190260343
7379,0.5728982370390554,-0.4453633517076098,-6.19962172298906
7380,0.5795553899875012,-0.6501410800971659,-6.159420301783319
7381,0.5985647787363226,-0.7104681889810575,-6.199357811183536
7382,0.5822213180389008,-0.7394948979562184,-6.114222276863538
7383,0.5809639775887933,-0.6709919608714184,-6.177360101103681
7384,0.5793072822888754,-0.874433853363944,-6.182570553201359
7385,0.5681625974645734,-0.48370847155732466,-6.1868901551310875
7386,0.5872956637942776,-0.8263790483054354,-6.159913573760163
7387,0.5621288871681793,-0.5996822909996202,-6.178401243696357
7388,0.5598712788200203,-0.38332414663073,-6.124329994042299
7389,0.5818451256056753,-0.55304121827195,-6.1939334513824615
7390,0.5706607258352595,-0.5387558737227324,-6.103495582953075
7391,0.5742338759427358,-0.460913363753307,-6.194559364752511
7392,0.5798330462138818,-0.6404208142674602,-6.224512912841469
7393,0.5886576071313184,-0.6422638714601258,-6.239780988233156
7394,0.5707415035228592,-0.4947255276386451,-6.143007741633686
7395,0.5793387471353791,-0.4603567073064354,-6.119118633377207
7396,0.5823622023955197,-0.6374714192226292,-6.195800574016245
7397,0.5760766058511831,-0.621827121178671,-6.2092248651259005
7398,0.5748531036272608,-0.6053051023053685,-6.13242222142051
7399,0.5805119825951572,-0.5121310341391498,-6.139637449450993
7400,0.5817408192485438,-0.9779242643584181,-6.183630690522338
7401,0.5684182348135209,-0.8030800484361481,-6.1546563062808515
7402,0.5911973874214244,-0.7966677534257937,-6.173177207605424
7403,0.5824551575633719,-0.5491852975116649,-6.114182968526148
7404,0.6055850512170375,-0.5820264768949216,-6.1859149357231775
7405,0.5863737978534709,-0.5202358513773779,-6.084290567342489
7406,0.5858971307251516,-0.5753826994501821,-6.1508197218392935
7407,0.592863163966539,-0.5772018130399764,-6.128744180522399
7408,0.5759236913986805,-0.4399807570973449,-6.176781778765658
7409,0.5733021900012938,-0.5171728721828018,-6.172802333308061
7410,0.5845920898457537,-1.0060258456183127,-6.199545583384883
7411,0.5762631306685198,-0.551480509958571,-6.21845236372753
7412,0.5717695113887276,-0.42692826899684544,-6.217102543445656
7413,0.5856234132051967,-0.6693602847933469,-6.120476463248478
7414,0.5715281210342075,-0.4496511429556084,-6.165775544260433
7415,0.5829774632216638,-0.43656212857471965,-6.179123523228423
7416,0.5867253139470793,-0.655980525328127,-6.1654882806023865
7417,0.572322275349522,-0.8022601323662613,-6.1959241705086585
7418,0.5843481464266072,-0.637745600707248,-6.166293321884652
7419,0.5752841665997019,-0.7951142091217496,-6.203418768752456
7420,0.5878060714903934,-0.4292772805973694,-6.13147966483904
7421,0.5611964134349999,-0.8926771655418752,-6.143842976360348
7422,0.576799379219955,-0.6269691258528399,-6.137940439487529
7423,0.5883112203435488,-0.472652911535169,-6.172669083875601
7424,0.5846282243500908,-0.7865085345296701,-6.162914904378073
7425,0.5739402969028812,-0.5627895749706227,-6.14174807817125
7426,0.572750144888055,-0.712683913715423,-6.1890606663348136
7427,0.5714838099839994,-0.48614166100136147,-6.167071433738224
7428,0.5747434319170532,-0.532418950825114,-6.189534545736351
7429,0.5817154834751499,-0.6042500840609126,-6.178093550469355
7430,0.5814755896989477,-0.7067276255493867,-6.186816399779881
7431,0.5692015086304196,-0.8020393340734215,-6.254572007990716
7432,0.5764725760614375,-0.46211879766763275,-6.1502804316191675
7433,0.5923056397281722,-0.7098913649397307,-6.20197591826266
7434,0.5591818879207625,-0.8819426963022552,-6.113344741669289
7435,0.5751139431159971,-0.9518961439624758,-6.142199942468531
7436,0.5718820947514532,-0.7395007491946497,-6.193980886556148
7437,0.5848809627761818,-0.4600817000327413,-6.172479205524711
7438,0.5676557635039645,-0.40171091084253796,-6.18734776743453
7439,0.5691138113438272,-0.6322958510854496,-6.174880489839268
7440,0.58464636002348,-0.46529039109344106,-6.174467626614115
7441,0.5730479148823902,-0.8517443851629978,-6.182261393117583
7442,0.5681115953123991,-0.4705102669981016,-6.133848100519071
7443,0.573501050487722,-0.6179262510023898,-6.185462909911368
7444,0.591462951730321,-0.6067888817516924,-6.265144828120974
7445,0.582293112435865,-0.6468149544592151,-6.179114738936124
7446,0.5824303039356389,-0.3989542654801767,-6.19768303692449
7447,0.5819061012451064,-0.4316943252524544,-6.218672074774697
7448,0.5930946420337752,-0.770987422155675,-6.175898241478486
7449,0.5610654053882999,-0.6417418541901446,-6.248894110194371
7450,0.5942199178819775,-0.6608293102472719,-6.1901641547019475
7451,0.5822901714003123,-0.7357889856661424,-6.161956202102467
7452,0.5670900003230277,-0.5800980929732731,-6.215151943923847
7453,0.5680593886745708,-0.5639869331142656,-6.175725511219569
7454,0.5788620647481327,-0.7022913556672888,-6.222511628259031
7455,0.5591401974424186,-0.5710475588138211,-6.164489307423683
7456,0.5895936988845647,-0.4149986796813399,-6.115845145913641
7457,0.5773740165747789,-0.6410112754790542,-6.182197646262797
7458,0.5858480722830214,-0.7742189947259122,-6.190159081370289
7459,0.5686715273753092,-0.5097521630690387,-6.199529094497508
7460,0.5836446564212546,-0.6894981564188716,-6.176741081075527
7461,0.5653065330105775,-0.5754381589572237,-6.141039625201297
7462,0.5782144484821276,-0.40091831188803967,-6.243826236015576
7463,0.5690469688956201,-0.41334245180826346,-6.130446879863124
7464,0.5820510161550292,-0.6847777003086979,-6.112388300257203
7465,0.5859010591433982,-0.4148914621563996,-6.188051888419022
7466,0.5945246526103272,-0.6519919258664421,-6.173901803170534
7467,0.5727701931610936,-0.5826575369646039,-6.162723324341258
7468,0.5753285987306302,-1.1046142487943518,-6.2097290266795655
7469,0.5740070576957533,-0.7077723504784889,-6.101944473766717
7470,0.5938035975334522,-0.48883312435032955,-6.166969198464991
7471,0.560126542758026,-0.40943375005231286,-6.168615692267616
7472,0.5742094273065281,-0.6385032977729077,-6.161189898048588
7473,0.5921035390619275,-0.5255655410397098,-6.1390471517219805
7474,0.5739671356345245,-1.099886851729528,-6.146570897057626
7475,0.5791294127831549,-0.592666836622938,-6.211499193277787
7476,0.5814876466954076,-0.5241134319331298,-6.187936650159651
7477,0.5772552232271495,-0.5312255958412533,-6.180820966757148
7478,0.5923614149400022,-0.6601126264635996,-6.2102420243437475
7479,0.5724152269582243,-0.44955998218755944,-6.205638762565583
7480,0.5880545194187353,-0.6072763912555059,-6.178587069805509
7481,0.5953989856918008,-0.5200261725834884,-6.169117975054955
7482,0.5812170662319658,-0.9551561823014783,-6.181357458823481
7483,0.5842139450296475,-0.9501725508904401,-6.157431238739921
7484,0.5799952970092421,-0.728085455467533,-6.146939217994844
7485,0.5716384515941002,-0.5322766702594487,-6.197091924152255
7486,0.5834419520542704,-0.68804093966891,-6.150296719694422
7487,0.5759022945014591,-0.6054276147767185,-6.124553594811025
7488,0.5736855622848489,-0.8593173753700465,-6.1347680196526095
