,r,b,tau,kk,__lnsigma
9375,0.011088455664510829,199.2232027359357,30.655095271466056,-6.999187904228396,-5.0906783443329555
9376,0.01338690543798788,182.3802052641759,33.53030212325289,-5.423642687509204,-5.100858188258016
9377,0.012572378019541964,171.8416349665451,30.57275301843551,-5.573919196940815,-5.152759265497622
9378,0.011741077030510262,179.88880290957556,30.444513661966447,-5.6735278858484675,-5.009400364573909
9379,0.01392153886627425,165.12189525218002,32.50436674463022,-4.755093985371661,-5.064123229440909
9380,0.01023920054538925,220.75706660231367,30.178102555839207,-9.136360202444273,-5.0515494135700925
9381,0.013029606973346198,167.06499885339397,30.778203569358308,-5.437384288165672,-5.148738375731367
9382,0.01092107263269712,201.8407176001159,30.22411976537554,-7.737634533960964,-5.130251955448239
9383,0.012210303792473925,178.50173829503635,30.663448915890296,-5.758574160090975,-5.043700615262477
9384,0.014253249454665093,146.86567549531722,30.97356945609137,-4.127700486256451,-5.136887448108407
9385,0.011031320672339999,211.95319504054152,31.556223737832394,-8.062040937711025,-5.316343127212436
9386,0.012433902769658068,170.1493540463031,30.337227367817913,-5.802429312031434,-5.084078974440766
9387,0.01065437257981406,196.61222962388783,30.769641337275477,-5.105063776332485,-5.086333254951554
9388,0.013915875220800395,146.15595849009014,30.024927307383006,-4.285918705172314,-5.208215264931761
9389,0.011665767728429513,181.81149948848883,30.13928814680458,-5.797389626078086,-5.157606891808366
9390,0.01193882150555019,194.94022857411792,31.885410563174176,-6.282536565205098,-5.077289485347055
9391,0.011962912539331483,174.71358851393813,30.049991966768093,-6.0865159755276705,-5.176711759083899
9392,0.011154402078925435,201.2561747619466,30.899579867204878,-7.249388143582331,-5.180330166837519
9393,0.012086924749446299,171.00151663669288,30.099693411319887,-5.4545652006194585,-5.086991695777004
9394,0.01425569575651288,144.13974554283618,30.585586692414534,-3.8130672465244024,-5.143409992306421
9395,0.012786689940980889,169.76987443454865,30.417731017038236,-5.016656625709268,-5.020454017666131
9396,0.011766202595477376,189.82961635240704,31.212855537652665,-6.509205956665042,-5.139044650032655
9397,0.010837660093721795,205.36261912155396,30.59661397403695,-7.495659835793551,-5.2003096640089455
9398,0.010888912243485899,210.22751164281192,30.777657356464452,-8.011199136298693,-5.162213285175538
9399,0.01247814602941015,167.42291947313697,30.039776093235552,-5.62318113394839,-5.109853907234858
9400,0.012265589829469703,172.25155686705244,30.418762187717395,-5.696477455395433,-4.987246716649212
9401,0.012734964979188891,156.1319160072672,30.146070335099317,-3.993179316685803,-5.277458178690355
9402,0.011994056126840189,167.24562621064644,30.104016828406227,-4.343294387449171,-5.088783928288422
9403,0.011299242595910275,208.26684339210954,30.839572341198977,-8.567097144957012,-5.100871661685026
9404,0.013465421622458885,152.86883665475398,30.194521492641293,-4.514406461065875,-5.18928803318088
9405,0.014260090977271347,155.7818848702209,32.566263612324626,-3.946227154099488,-5.0199096370567995
9406,0.011062750508383151,206.66838977009348,31.822614684698532,-6.592704029619976,-5.134553234680817
9407,0.010864639231519958,226.87306501558734,31.946724130261998,-9.123524489955518,-5.122348594402448
9408,0.011808859474063137,190.3755788292797,30.936444140405094,-6.988904375456289,-5.173818088731431
9409,0.01356832546804272,171.1865985604085,32.04348228553759,-5.637442361309165,-5.15099460894103
9410,0.011591106870211691,187.11395275355034,30.619207418628253,-5.941544501680453,-5.09764549703296
9411,0.013967610230998883,168.01311463497902,32.966246238919084,-4.539545394053527,-5.030589694040253
9412,0.013767530203216888,173.00614317038708,32.693432297616276,-5.170675181625433,-5.0247175360410905
9413,0.011092026296870242,228.5814656940226,32.24867734938382,-9.184698544493074,-5.111728793044097
9414,0.006695643543085282,696.7285962307376,39.720597823394286,-39.69359626799776,-4.97537910631405
9415,0.010330967211532644,225.1776401044608,30.404888682826094,-9.45743051839647,-5.181598471813631
9416,0.011821252425844761,207.43760602235497,32.21546451303949,-7.800859545491962,-5.013751451624112
9417,0.00990005715283894,217.46164541235393,30.016245997398144,-7.627926199321322,-5.191521660612994
9418,0.010818379773845865,207.65393210623364,30.40260646252441,-8.20546685752472,-5.134197061500327
9419,0.011507686165161138,187.60003012866832,30.98683640417447,-5.644328997430125,-5.059819016094456
9420,0.01238081856543918,170.58769974471358,30.352124945123997,-5.758612837447656,-5.049370234447213
9421,0.011445852485740173,204.45324822582333,31.546631857434935,-7.3815823720706835,-5.173585774171467
9422,0.010586053013634845,244.92572324325397,33.28268187659716,-8.670297609537567,-5.07429380973512
9423,0.011347601347383525,184.04519538889707,30.006534135473164,-5.396527372833473,-5.186184991994199
9424,0.010809407860453962,216.92108846745634,31.071611053101243,-8.714979279407487,-5.0331461555188595
9425,0.01227708656369044,180.7319741364726,31.420632041124264,-5.623070691056584,-5.056363552348134
9426,0.01056709545159307,211.89075391448193,30.451330078670487,-8.327429182185227,-5.091501898486994
9427,0.011988766840187879,182.46123767939423,30.86252811866839,-6.140455287996479,-5.0936961249169395
9428,0.012301778669336627,175.92012757838083,30.709803753426876,-5.989347476024763,-5.119898081524615
9429,0.0127248641986126,167.73605216925557,30.272865465885694,-5.728880669195121,-5.214336331689549
9430,0.012267625496187321,169.7789245821099,30.531631032307136,-4.706403191213816,-5.00977629392589
9431,0.011017995079834579,210.3042958772309,31.25870056495838,-6.798044795155434,-5.148423225389534
9432,0.014932958340065673,126.633533798103,30.200402748621997,-2.1022828984089994,-5.051441002816289
9433,0.012364605709394447,167.79477059302724,30.102326182848614,-5.000405084175231,-5.226068820143592
9434,0.013507435341558504,155.60421905698988,31.29177348248992,-3.647059768921743,-5.116668126306791
9435,0.01270136169746557,161.31075562852607,30.322388829092905,-4.7180595014452535,-5.1149750397531815
9436,0.011410368177216548,182.6179451992653,30.161421328966693,-6.028152650610856,-5.089873973268797
9437,0.011713328171709954,180.02046293976738,30.248849083606355,-5.677703805921801,-5.0345732713614995
9438,0.009406259786520195,256.017400103773,30.920154291796184,-11.4438750231779,-5.167856366353464
9439,0.011727563935895732,191.67695282370894,31.385721613263794,-6.5211039924361405,-5.135599497582757
9440,0.011314172092964418,218.4960443145633,32.441116488785575,-8.674552071829776,-5.197531130497751
9441,0.011052604483551528,212.06725670525276,30.931600970142856,-8.603230425480405,-5.098636530353399
9442,0.009625868195933722,251.49960279451815,31.330125615382407,-10.427015110761932,-5.022752388559868
9443,0.009642318153450296,244.9464802139368,30.822688528383882,-9.57111504857583,-5.139101926358086
9444,0.010322912783785453,220.11427646548833,30.684324616607576,-8.807871001616672,-5.094170949252848
9445,0.009954604181967593,237.37062349094842,31.479476610649762,-8.679811170979594,-5.080889231821945
9446,0.010487017787982927,226.38667137278313,31.245944276500463,-9.8118360337168,-5.133514561297831
9447,0.011508688033599428,196.1390544107565,31.052323882064705,-6.770368670941992,-5.149398733445305
9448,0.010331048195723168,212.46432898886377,30.4481322555395,-7.718068862377809,-5.155490883807266
9449,0.012092641231011116,181.2242072421473,31.43931934588818,-5.3561433429913405,-5.050732786552506
9450,0.013182208031682472,154.41618047560544,30.633663253221577,-3.485213015842641,-5.157790640445153
9451,0.012234018804111901,173.13174036139117,30.858385584440597,-4.928925341240794,-5.111523245044117
9452,0.012749293781158445,170.26155678720446,31.216529353774305,-4.7558535642033855,-5.036114130603444
9453,0.01078980806568001,214.53854111410493,31.232798137874234,-7.79097549671645,-5.102048973339392
9454,0.00977171102595325,269.537462728526,32.36033133736372,-11.500633882019962,-5.059213381386218
9455,0.010507419991133433,200.6616700404973,30.03982299093261,-6.390788482063823,-5.105327714615251
9456,0.010687651712353835,210.7527205152793,30.70412616107098,-7.243072583535978,-5.071096529148751
9457,0.01047031068937636,228.09913809423415,30.78998459128978,-9.870638748899534,-5.030148802771869
9458,0.012226048199119578,167.016473768792,30.155206118585443,-5.439670987826205,-5.115557185545617
9459,0.012253028685157786,179.42170780987846,31.20716549783077,-5.996596731728119,-5.2357324950715824
9460,0.01514979156925074,139.33915626020323,31.250616819481653,-2.791940213486973,-5.050434760264836
9461,0.014150568142161597,150.02889543617405,30.650552305882435,-4.924391395319737,-4.996433213804491
9462,0.01070569162569055,211.08117690529986,31.111152200059973,-7.680581767908216,-5.1286300489177465
9463,0.012871547936955522,165.79940302003516,30.504950981085376,-4.727843674582827,-5.192826157452927
9464,0.01211710294266764,187.563542146519,31.379646090263435,-6.60472802226887,-5.183573073646064
9465,0.013045136843004743,158.05204612721718,30.419720851149314,-4.065582481948908,-5.193254620522291
9466,0.010820501494166952,201.50033098976007,30.208057840101585,-6.713237648143068,-5.125005482976264
9467,0.009820237385441445,233.24982796629916,30.229237416280473,-9.430729989082833,-4.979605105504269
9468,0.012342727708944533,178.38611178279822,31.288593745338236,-5.482664546566827,-5.047763384716524
9469,0.01303408080519464,157.00375144983948,30.32017014547025,-4.634756514939529,-5.2238450383399355
9470,0.01221887120260632,169.13302416635142,30.091722864224206,-5.675492239539187,-5.195135477114836
9471,0.01214096643917867,172.14797753853063,30.77953279870055,-5.138285088144773,-5.200260737449403
9472,0.012071644229158369,194.60987556635416,32.115766553747186,-5.8530908031817415,-5.020390390065485
9473,0.011520755843373622,189.20066750387215,30.57289008643984,-6.575924778191172,-5.101630442754949
9474,0.011499024760944523,182.1704174096349,30.082406929458312,-5.936957122701753,-5.16624151870613
9475,0.012623016077091376,165.93737904760985,31.033335541204934,-4.648972596739824,-5.122543104527016
9476,0.013539666525259227,158.94992196473106,31.26948386485441,-4.461264122670493,-5.117107891308758
9477,0.012182157249035794,175.83275932617772,30.197391229634174,-5.6887025160955575,-5.174269856900503
9478,0.0098523147832882,217.5572871884801,30.047795654038172,-7.827329324640539,-5.0412196505858855
9479,0.012969694672161546,234.5967821151352,36.20745533182519,-8.518092198126737,-4.946582860364161
9480,0.010420956684894282,220.63589274525648,30.58362291652372,-9.08423235745428,-5.107447785646977
9481,0.012240305171262815,176.32977704847335,30.57147441354845,-5.673942873104746,-5.120072575026658
9482,0.010748612149730203,207.73479750377058,30.527796437103106,-8.101574425425637,-5.151928928055428
9483,0.01168009170522806,188.83645297908072,30.903643188951502,-5.736281168382743,-4.942042509227868
9484,0.014583517612154488,144.8085376086189,30.969682219344786,-4.116706468312402,-5.139074169220772
9485,0.010658584120754652,243.10803765620255,32.25887941201054,-10.673867532099433,-5.214820161175129
9486,0.013193933935478649,185.69977599701545,32.84306268595374,-6.906927583581881,-5.026920058529854
9487,0.011250612887079719,197.2710945423786,30.55197342414483,-7.040750475179427,-5.065214884245152
9488,0.013083581472396374,163.04825901271954,30.522865075494924,-4.843567799229742,-5.131799803154795
9489,0.011287283106256247,192.04566897481342,30.28667827133282,-6.24474298474292,-5.188977933585887
9490,0.012434313640070076,182.6678747961475,31.7272260829903,-5.472070270009155,-5.043749429171876
9491,0.011896824269140339,175.8468383438115,30.048007692803168,-6.125734393739826,-5.169280557532723
9492,0.010986722712142408,236.56621112664132,33.2791304212773,-9.158196691642559,-5.081502212925863
9493,0.013140822495680844,153.01302019469273,30.152741888998555,-4.301641274374785,-5.160548644842019
9494,0.016618251369428343,121.23619951828259,31.0032301158754,-2.835429029832982,-5.07807337785875
9495,0.01231772167101443,170.9440682289569,30.132921407467293,-5.126049952163015,-5.138483488142157
9496,0.012256769225158767,175.76552069041085,30.796886324290117,-5.641802213093682,-5.140212988526224
9497,0.01071778410303473,215.66078735625223,30.826551436913206,-7.985232914143191,-5.213060777417123
9498,0.013489079753136072,157.58343839415036,30.60778147394138,-5.331692955729639,-5.125724839096145
9499,0.01254086537093962,171.47706494116602,30.669020534118758,-5.649850847023966,-5.074644328852891
9500,0.012632647078305873,169.0434186642179,30.776088576385146,-5.38726875202625,-5.0915855087401845
9501,0.013092136885445924,159.41923974415877,30.957610322393265,-4.129150497513579,-5.2862210241569025
9502,0.011865185691160412,177.7994407950007,30.2721577753752,-5.859217584845266,-5.139631290646907
9503,0.010621231882360487,221.45742041199478,30.98150651330338,-8.986936827126438,-5.055003085547592
9504,0.013648144221150054,151.417227666894,30.154774593685378,-4.650521295424423,-5.242773321016964
9505,0.012991533568653825,178.01437937025332,32.39644076448654,-5.585566406226657,-5.147736855231779
9506,0.01001392239103392,250.3680591697024,31.617102760431237,-11.235682814582898,-4.9403138559413255
9507,0.011122258941613396,221.8124469513524,31.38193853213534,-9.679675645572928,-5.122557549139812
9508,0.011672211767865856,193.64807122007767,31.105941669861398,-6.821582017357914,-5.146220182886318
9509,0.015710533758797555,162.1465407796356,34.68959506100664,-4.724706871950801,-5.069921810449179
9510,0.009732512191582797,226.9485302663026,30.0613433158087,-9.095294702926509,-5.162763277453771
9511,0.014024069183208643,141.49088824748338,30.644694528005513,-3.103663670610705,-5.062205510403849
9512,0.013864527818932007,167.94360875535804,32.72304765328348,-4.544986199181118,-5.0888543064384875
9513,0.011666648902552276,209.30767696716052,31.88295721849872,-8.45140422564399,-5.133387988581321
9514,0.006872568922296098,668.101866806267,39.09005685377066,-37.70944740701955,-4.991364000947262
9515,0.01117500160311739,208.87318725541598,31.096690106611135,-8.033228746114398,-5.1411950014287315
9516,0.014621695740950609,173.46156229964348,34.12044227131473,-5.251270739328707,-4.957575737688106
9517,0.011166791993364771,193.67036644673027,30.282812276643504,-6.424913152388255,-5.173872528240653
9518,0.011933638416099063,180.82620500340997,30.45798982004154,-5.86471460684491,-5.152215346237147
9519,0.011512559404391156,184.2585570438106,30.462065030435166,-6.219862978435702,-5.068056111150099
9520,0.012882789956469127,164.9856196637667,30.321157644877005,-5.809250143134151,-5.044587041147502
9521,0.011932027279270268,191.50870286448998,31.499545187589145,-6.714930615518581,-5.1925136713604925
9522,0.011005013064273556,244.04929292740107,33.93634402740384,-9.006022525748811,-5.127212445987754
9523,0.011262869219009685,189.52779268963891,30.16309818899653,-6.000625943250952,-5.189585704264235
9524,0.01091750353181125,219.0029085798618,31.06277811605821,-9.415795952723089,-5.053389233907429
9525,0.012383741148295166,181.72876919592386,31.837273173448974,-5.713713060891084,-5.110679648946769
9526,0.011720618208279862,177.03512605439695,30.16852673764363,-5.852092230389415,-5.264968363862133
9527,0.011575355638622574,195.56183383168295,31.638768706339008,-6.820188289909165,-5.064612204753387
9528,0.012351318892053683,167.42015396463327,30.112574589912413,-5.601723022408748,-5.194817223622972
9529,0.011885138817758246,183.01391308904547,30.85305429069061,-5.384277134938145,-5.302769646992699
9530,0.013241731497057634,146.0491084132432,30.016888754281332,-3.1508607350552014,-5.049595529994708
9531,0.009848754779191171,244.96168708299183,31.95913434358031,-7.38288398178188,-5.124880913265594
9532,0.013454289265875741,151.4813031003713,30.423530478818975,-3.764999945886756,-5.07430427532198
9533,0.014067837203306805,151.37030210120446,31.07919244986573,-4.543550889132311,-5.199914686923853
9534,0.012444078049277506,170.372550493331,30.60833805612486,-5.334247903571601,-5.157144187314775
9535,0.011778778675353261,173.41531326310027,30.191392802713104,-5.502668135757309,-5.107568484566388
9536,0.011389675597383797,182.23037333334946,30.084443399184952,-6.301826759030089,-5.120059135219124
9537,0.011807362830023278,190.48145108762463,30.669866314824205,-6.987581968232613,-5.148060258128456
9538,0.010251031489319455,230.89113263547262,30.675976579649443,-9.288489142931557,-5.113324588548999
9539,0.011053253640227608,201.67280926923965,31.17021764155874,-7.117426354541545,-5.221830474174541
9540,0.01227530190145025,170.79997314983459,30.283380536318415,-4.894718987781762,-5.159077146611748
9541,0.012098860353297637,185.227050988965,30.926163308405734,-6.4885278792617855,-5.130671155102741
9542,0.010517081638193712,235.43341904701305,31.62378228289281,-9.6058822921577,-5.0370028759068886
9543,0.009879959453398845,231.59358067097148,30.595332525990397,-8.985126030377717,-5.122721735121727
9544,0.012097536584084018,170.51819774993726,30.24934450178684,-5.190298793366269,-5.088041065419069
9545,0.011021872276156593,210.33848947278886,31.594081509690835,-7.370273537845288,-5.087148185893198
9546,0.012359337950195672,168.2850823910392,30.67061179668949,-4.571071016315937,-5.233967272067479
9547,0.011452601836431113,200.4856737611113,31.221769428332355,-7.13298085342805,-5.192706865121702
9548,0.01046019058343042,223.11869561595617,31.05454161690724,-8.699521027315711,-5.133461645931483
9549,0.012564329966012795,162.59825114813657,30.318000785001843,-4.110729041500178,-5.089705218457182
9550,0.013530702044411248,145.38234031290668,30.39555577569571,-3.0140017610577536,-5.104865292038447
9551,0.011554369189950876,205.74270559741473,32.08488173148045,-7.323384416940899,-4.962795956406476
9552,0.01318604769831002,167.52614819186905,31.52607759577997,-4.892045330414757,-5.024632571762669
9553,0.01121765979554719,204.63383150244664,31.86014562851501,-6.028726255643484,-5.1894972880890595
9554,0.008942241478831716,301.6215422364751,32.7450586572444,-12.419587005657782,-5.083099871798755
9555,0.011520013411449176,187.88820594336218,30.638794109674638,-5.9743989035693605,-5.076208694939667
9556,0.010043247242967613,228.1046251783145,30.615359021303103,-9.0171247782608,-5.150320209436257
9557,0.011001089367619756,202.8273909800974,30.192992756051797,-7.794440627477734,-5.101389550965371
9558,0.01230414824066642,166.1592287135199,30.243131627524086,-5.118309218687853,-5.16403450667213
9559,0.012064431194583681,175.38596764291108,30.833894095788736,-5.025413274601876,-5.242523560754542
9560,0.012045615899269654,177.84579163870063,30.344051849935767,-5.763839493003176,-5.060335238505535
9561,0.015206293366078559,123.51847268243068,30.046463053531582,-2.2380774248493793,-5.0358219846134835
9562,0.012211706363943175,174.16368170254938,30.71555153180201,-3.9817142485531276,-5.226808429241385
9563,0.014170500293298256,133.55218195830054,30.12403421707659,-1.9944359765488193,-5.145046491427357
9564,0.011462300238989687,195.52312991504058,30.9723017983752,-7.173474474355487,-5.202338193558803
9565,0.012302825415479019,169.57358462181628,30.187078525644196,-4.83411105498313,-5.161460913447183
9566,0.01046945811388015,214.58490495038924,30.53750847145524,-7.92334149513952,-5.150471227828029
9567,0.011110598054141456,198.32713997477723,30.08168861693023,-7.073356866078186,-5.045447059953402
9568,0.012714038078655055,174.43997615582256,31.94187061396173,-5.382485952040398,-5.089236831826612
9569,0.012143791258635428,178.75037604151927,30.558243605093963,-5.656189484439964,-5.1838643169169005
9570,0.011772591386795896,181.74762825794602,30.160252858603158,-6.830508123093223,-5.1880106362484035
9571,0.01171422971822691,180.11236285541202,30.227461262404926,-6.066068353198764,-5.098311150233459
9572,0.010893033071306943,213.68216229507846,31.26105823884018,-7.799315404896809,-5.08407773292718
9573,0.009142678677874345,263.7360023765789,30.673290804996917,-12.275709818959207,-4.950931747532812
9574,0.010793018891633302,193.10832128046934,30.03335729956709,-6.381451063857938,-5.182997131429295
9575,0.011900007513616945,172.62745903525183,30.312080980210812,-4.7166247411359,-5.074430057489895
9576,0.01386547012444252,155.8883758344217,31.18548937641528,-4.486543381607935,-5.168542268310948
9577,0.012840242492324915,168.04992588463261,30.68335626305019,-5.091236278267695,-5.160271215578895
9578,0.010697322575174533,212.01096794749458,30.790313735646613,-8.177757917490801,-5.047609254811578
9579,0.010964216003442282,229.00158692760286,32.48452122107626,-9.146860920340696,-5.111689063662073
9580,0.010662228457641369,202.89311656836603,30.28929336853235,-7.859284256178117,-5.09338050571131
9581,0.011635777268914587,188.13227054253935,30.615391353198454,-6.5300858372302635,-5.115855691883949
9582,0.012494445328807351,184.8180970577303,31.799568291015127,-6.693423385441525,-5.171414170102895
9583,0.012662596780343968,162.70626005469413,30.40438472252259,-4.431978619118538,-5.108576546544562
9584,0.012603908327381775,184.37003488418188,31.55715977593706,-6.787428242529961,-5.150632212995641
9585,0.010058259156582455,215.12297843993133,30.07310094593903,-7.717250472582648,-5.078721998334986
9586,0.011785518736674154,211.2134293832788,32.56720192956992,-7.966292711735719,-5.044632790571458
9587,0.012148470954208106,174.38821140663285,30.21419944575664,-5.852651992674192,-5.010161664321623
9588,0.01292487859220175,168.43728156238657,31.06827076929159,-5.030505240880838,-5.0922367374952975
9589,0.010589216875987267,208.6021874176684,30.577131300195493,-7.408405065374054,-5.188753078559714
9590,0.012341355664395875,173.21788482221564,31.19056041298842,-4.797200137746907,-5.05090770278769
9591,0.013508234155133676,168.23645404423416,31.946909587524274,-5.289831023612319,-5.0995543619300445
9592,0.01146254116821539,227.61090038905152,33.1541966372949,-9.29717931956776,-5.053516443814549
9593,0.013040836456803257,157.87164458485935,30.374948941304872,-4.761801369903171,-5.1065289283686255
9594,0.015901865429840935,127.61940939353002,31.082175600477285,-2.8876578156351904,-5.113767696728802
9595,0.011560672014863556,182.45352658704627,30.028210689288738,-5.364171925299065,-5.163116101171857
9596,0.010891420776556342,202.52264700273557,30.53830424134039,-7.701584588498827,-5.128754789949131
9597,0.010577458719522507,209.23751845814883,30.561598842854654,-7.448662893848237,-5.1700040283343816
9598,0.012609384900702136,170.5492262983803,30.493107305200486,-5.558695565793426,-5.1285866185625695
9599,0.011338679507810737,192.6376671477259,30.43438350588952,-6.774367152853271,-5.128822336244989
9600,0.012314491253731557,173.98043895707707,30.743022721429124,-5.559528119950126,-5.109599616252777
9601,0.012941057946812272,164.72109151178864,30.817786811935488,-4.872725119719577,-5.179595051140333
9602,0.012993731923590185,154.29727028130725,30.330695409599983,-4.772124795367217,-5.204915279671685
9603,0.011360115009448772,196.9028617775708,30.68292872305097,-7.201912217585566,-5.129745646797164
9604,0.01374442233360895,148.29219986948644,30.383737728212935,-4.373182994522919,-5.232974513200514
9605,0.012810922433233344,177.0085005265156,32.08156028647576,-5.405107019483079,-5.152861615998503
9606,0.012296789924601415,187.04386844602107,31.018172517872657,-7.110306017869676,-4.980450439192861
9607,0.0094846294315726,264.9451882135516,31.21830625283107,-12.259458039779473,-5.1008714187932
9608,0.012209353029888317,180.40605732606838,31.045208358914216,-6.118124363241358,-5.160341029257956
9609,0.014564094689783027,171.91691783960883,33.81014878728729,-5.2773808065210766,-5.189663637480542
9610,0.010077431096170257,227.4800571266405,30.277204490497148,-9.099111907134196,-5.2060026280206735
9611,0.013492014816020404,170.68421436313574,31.853141460739508,-4.976735820911214,-5.0803156911355885
9612,0.013042781475111467,177.7751928176593,31.843332789728606,-5.906611968566416,-5.150857418152447
9613,0.01188989146131156,191.66092363012416,31.427251035798605,-6.926844485018432,-5.154660559140506
9614,0.006685926559094851,684.077033526574,39.35969814674249,-38.7680966273325,-4.984905500602289
9615,0.01124085036185488,217.62659801896373,31.73315038219292,-9.107974168857464,-5.1304275671421165
9616,0.011760438151707327,210.57991380088,32.43145047794498,-7.5563336009545266,-5.074000681510149
9617,0.011585015503522648,182.86472816727763,30.24624531674548,-5.609736818824755,-5.222412171326297
9618,0.011848768441139522,170.56136002639022,30.074084466950502,-5.296449269014092,-5.023517377453293
9619,0.011638436835653576,178.1249812921131,30.221823535656046,-6.0907875100652635,-5.001770874064666
9620,0.01217166897082956,172.62237757756566,30.14162767781727,-5.901217364793899,-5.121227319382809
9621,0.012702024852589698,185.41595555240912,32.69452529058148,-5.606842912972439,-5.24852285918556
9622,0.011532211899948535,212.30174683533036,32.5843307865697,-7.164539105895438,-5.153494174575051
9623,0.0104088188824547,221.14994686859202,30.73962928489558,-8.47824469210088,-5.2857021303571425
9624,0.010302560917858129,233.93180153562776,31.48398759914051,-9.756236572901884,-5.125875003593964
9625,0.013354685188425476,151.81891231836266,30.662950109534297,-3.860801832210348,-5.253309524763938
9626,0.01318776802019097,155.75334863018855,30.696150314820166,-4.337223063095209,-5.256747964293634
9627,0.01196301363533211,193.48645822711143,31.725736985044293,-6.578402837898718,-5.061576901547383
9628,0.011492944743540123,185.2499483175132,30.204561718332453,-6.440889391500411,-5.133717164737937
9629,0.01233732965680187,167.814638379518,30.253826583430357,-4.783018587224769,-5.252597448770987
9630,0.013302828872752791,153.7626233273955,30.51772917203017,-3.679477252183303,-5.006645047468029
9631,0.00981703199216977,225.90507328385942,31.00661184854336,-6.6752453753355825,-5.035747399812979
9632,0.012796816697353459,163.51191727565302,30.034546171152176,-5.2878073257112295,-5.045158944616066
9633,0.012248260802600903,180.50725674518074,30.939453987159673,-5.629971609311561,-5.279846503870196
9634,0.013579275856873553,145.85442644247092,30.083429614755463,-3.9909564344987465,-5.2346187194510225
9635,0.011121778553494683,196.06832827802367,30.460243595060536,-6.684951950806239,-5.102895564771199
9636,0.011359330515440623,185.32975780292102,30.250536530555117,-6.500835764843599,-5.108726353625719
9637,0.011535965456560777,197.56749390246645,30.6592017525196,-7.880200982861435,-5.202687736720146
9638,0.008966006096787982,267.0522001439534,31.256760407075912,-11.294976897351226,-5.028165169159752
9639,0.011235439167518237,198.04742952442757,30.856822377335344,-6.880175088801421,-5.150676397892581
9640,0.010968883453228282,202.0622708906773,30.942024240741528,-7.004483630909752,-5.036271796333058
9641,0.01131303384084953,193.35600872453833,30.119436196631483,-7.0918610044648585,-5.064781030442356
9642,0.00951999317261755,281.45217617927534,32.61347480576827,-12.334053583867124,-5.009778410460736
9643,0.009656383690692669,230.63906532998683,30.07065845156203,-9.055838857230276,-5.129338191706543
9644,0.012423537253934906,161.77904243731643,30.32722163109247,-4.15857506246889,-5.02517903368719
9645,0.011652419010957168,196.31438973040846,31.69413509456535,-6.498207678742395,-5.162567168714164
9646,0.011951820456050396,179.3010209287105,30.64357434568595,-5.522013945657155,-5.185195779085744
9647,0.01132710937692325,202.47432567163384,31.41649781727533,-6.766867550480431,-5.2165791045731975
9648,0.009435632389807842,261.0981803361286,31.14393105486493,-10.783644326523012,-5.146142449065139
9649,0.012319252009976175,183.6272229103118,31.514927572656262,-5.408371475341816,-5.097926199202683
9650,0.012167806902837931,181.8393451479732,30.853088614737963,-5.557831920694818,-5.165467535452645
9651,0.010582947108535714,206.41854547604194,30.584913272554065,-7.042101962110818,-4.957260394920194
9652,0.0112324349475039,194.6500522417027,30.573976483897614,-6.138926533754635,-5.058589714931993
9653,0.011600420784268334,188.63102828932966,31.42915614518689,-5.641485204847173,-5.19785476961507
9654,0.008949578682165482,291.9704492048209,31.994245697813753,-12.579837809099558,-5.072199899577246
9655,0.01097990003087258,198.33336371598241,30.233896732189304,-7.118394575770005,-5.09572599563024
9656,0.009630377713446277,245.63867601645205,30.186854645883223,-11.01948641040657,-5.105298319690057
9657,0.010862811604470717,211.11610683665944,30.362786764802294,-8.625676468615183,-5.081649451117105
9658,0.012493920104859713,178.63595976274456,30.879156669943004,-5.913052608480557,-5.202030395425956
9659,0.012129533913233997,178.2466209067268,31.16502259611947,-5.144601428049612,-5.248971720744642
9660,0.01306564781801596,162.69501113537632,31.013875164890205,-4.599894940966946,-5.0763632171040305
9661,0.013200326600175763,151.82789120907654,30.079533241559,-3.8838412151287574,-5.09903029619016
9662,0.012513540652412086,182.48087288713333,32.21394944425226,-5.059182715108749,-5.1799251297540305
9663,0.01308352439934769,150.20562457626335,30.095346206727843,-3.4051809526115973,-5.107099867629828
9664,0.011792809392541525,182.19189685569387,30.30205395846753,-6.648327900996958,-5.234803473295312
9665,0.010644463900724562,206.39729589268038,30.317394876348622,-7.48113808137219,-5.265782951254805
9666,0.009991754430126287,237.43207678565255,31.209919846228814,-9.823759388560646,-5.209468192932501
9667,0.009675439226640803,243.3147471525238,30.569194097500706,-10.462171032424642,-5.141273897466756
9668,0.012335149187179616,184.7969948834043,31.88587743236149,-5.502177006209896,-5.205072951765473
9669,0.012930896197509867,164.1618429114262,30.58411883476887,-5.565555721300896,-5.101611242059458
9670,0.012837475225733514,164.7604543284858,30.51176561264955,-5.4901310320487156,-5.236485272970771
9671,0.011981162646646148,174.4509590995827,30.38542581340145,-5.7147358980639265,-5.09620634982813
9672,0.013126863599254319,168.77821041920572,31.7552164973435,-4.6682531855946,-5.121899949937092
9673,0.009596162483173415,249.64889158923137,30.970880633741633,-10.891452696356609,-5.090376335049874
9674,0.010833799547808493,193.20992678899893,30.32077193494727,-5.197843595289733,-5.094780127722875
9675,0.01116542339839118,189.58830897310915,30.276092489332953,-5.7244667752333465,-5.091545005821631
9676,0.01460129994735607,165.17460837170177,33.36715506785598,-4.68230040889114,-5.158231677454268
